,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C49D0","C49D0","C49D0","C49E0","C49E0","C49E0","C49A0","C49A0","C49A0","C49C0","C49C0","C49C0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6,0.060000,0.007445,-0.181460,-0.122671,-0.149801,0.124809,0.379215,0.000324,-0.194648,0.126583,0.470112,0.968212,-0.231585,0.124716,0.373135,0.962171,-0.056718,0.125367,0.418040,0.989977,-0.116252,0.122572,0.255573,0.969051,-0.194766,0.126471,0.470276,-0.231455,0.124825,0.373172,-0.056645,0.125448,0.418339,-0.116351,0.122481,0.255030
7,0.070000,-0.068004,-0.025349,-0.042619,-0.149723,0.125052,0.379446,0.000129,-0.194692,0.126515,0.470289,0.942398,-0.231499,0.124861,0.373258,0.956495,-0.056692,0.125634,0.418395,0.920346,-0.116009,0.123198,0.255842,0.860148,-0.194749,0.126500,0.470320,-0.231489,0.124879,0.373390,-0.056740,0.125643,0.418374,-0.115913,0.123187,0.255700
8,0.080000,-0.068856,-0.027443,-0.073570,-0.149725,0.125023,0.379401,0.000097,-0.194695,0.126514,0.470243,0.983396,-0.231501,0.124876,0.373213,0.966758,-0.056694,0.125557,0.418351,0.986672,-0.116010,0.123147,0.255798,0.956957,-0.194749,0.126500,0.470320,-0.231455,0.124892,0.373270,-0.056741,0.125565,0.418334,-0.115954,0.123136,0.255680
9,0.090000,0.024231,-0.128193,-0.087459,-0.149709,0.124835,0.379245,0.000313,-0.194531,0.126497,0.470157,0.976250,-0.231495,0.124697,0.373189,0.981114,-0.056614,0.125414,0.418043,0.987281,-0.116195,0.122733,0.255591,0.967117,-0.194588,0.126402,0.470323,-0.231422,0.124794,0.373247,-0.056611,0.125482,0.418304,-0.116220,0.122654,0.255055
10,0.100000,-0.000380,-0.160759,-0.055413,-0.149774,0.124904,0.379236,0.000345,-0.194635,0.126591,0.470128,0.950077,-0.231557,0.124716,0.373145,0.966334,-0.056696,0.125557,0.418073,0.932424,-0.116206,0.122750,0.255597,0.864421,-0.194766,0.126471,0.470276,-0.231411,0.124839,0.373267,-0.056703,0.125640,0.418299,-0.116220,0.122654,0.255055
11,0.110000,-0.070479,-0.033860,-0.030585,-0.149676,0.125002,0.379373,0.000101,-0.194650,0.126469,0.470213,0.942151,-0.231452,0.124793,0.373182,0.943455,-0.056646,0.125609,0.418325,0.939777,-0.115956,0.123137,0.255771,0.862208,-0.194766,0.126471,0.470276,-0.231413,0.124792,0.373209,-0.056572,0.125609,0.418327,-0.115954,0.123136,0.255680
12,0.120000,-0.078690,-0.025554,-0.041922,-0.149723,0.125003,0.379352,0.000078,-0.194710,0.126466,0.470186,0.966917,-0.231499,0.124811,0.373149,0.988168,-0.056699,0.125586,0.418318,0.981322,-0.115986,0.123149,0.255755,0.977167,-0.194777,0.126446,0.470221,-0.231456,0.124832,0.373208,-0.056706,0.125598,0.418300,-0.115954,0.123136,0.255680
13,0.130000,-0.005227,-0.184192,-0.008651,-0.149818,0.124923,0.379262,0.000358,-0.194688,0.126612,0.470149,0.946696,-0.231600,0.124667,0.373164,0.945484,-0.056744,0.125668,0.418106,0.933226,-0.116238,0.122747,0.255627,0.855076,-0.194749,0.126500,0.470320,-0.231457,0.124783,0.373280,-0.056847,0.125747,0.418340,-0.116220,0.122654,0.255055
14,0.140000,-0.082301,-0.033186,-0.043981,-0.149729,0.125034,0.379391,0.000089,-0.194721,0.126510,0.470222,0.979800,-0.231503,0.124844,0.373183,0.979819,-0.056707,0.125619,0.418362,0.989414,-0.115984,0.123162,0.255796,0.969382,-0.194766,0.126471,0.470276,-0.231454,0.124884,0.373232,-0.056740,0.125643,0.418374,-0.115954,0.123136,0.255680
15,0.150000,-0.068551,-0.037179,-0.037013,-0.149721,0.125002,0.379408,0.000101,-0.194691,0.126479,0.470250,0.976693,-0.231497,0.124802,0.373220,0.981281,-0.056690,0.125601,0.418358,0.991160,-0.116005,0.123126,0.255805,0.966029,-0.194749,0.126500,0.470320,-0.231457,0.124783,0.373280,-0.056722,0.125589,0.418351,-0.115954,0.123136,0.255680
