163.52,0,0,0,0
163.53,0,0,0,0
163.54,0,0,0,0
163.55,0,0,0,0
163.56,0,0,0,0
163.57,0,0,0,0
163.58,0,0,0,0
163.59,0,0,0,0
163.6,0,0,0,0
163.61,0,0,0,0
163.62,0,0,0,0
163.63,0,0,0,0
163.64,0,0,0,0
163.65,0,0,0,0
163.66,0,0,0,0
163.67,0,0,0,0
163.68,0,0,0,0
163.69,0,0,0,0
163.7,0,0,0,0
163.71,0,0,0,0
163.72,0,0,0,0
163.73,0,0,0,0
163.74,-8.68056E-05,0,0,0
163.75,-8.68056E-05,0,0,0
163.76,-8.68056E-05,0,0,0
163.77,-8.68056E-05,0,0,0
163.78,-8.68056E-05,0,-0.000260417,0
163.79,-8.68056E-05,0,-0.000260417,0
163.8,-8.68056E-05,0,-0.000260417,0
163.81,-8.68056E-05,0,0,0
163.82,-8.68056E-05,0,0,0
163.83,-8.68056E-05,0,0,0
163.84,0,0,-8.68056E-05,0
163.85,0,0,-8.68056E-05,0
163.86,0,0,-8.68056E-05,0
163.87,-0.000173611,8.68056E-05,0,0
163.88,-0.000173611,8.68056E-05,0,8.68056E-05
163.89,-0.000173611,8.68056E-05,0,8.68056E-05
163.9,-0.000173611,8.68056E-05,0,8.68056E-05
163.91,-0.000173611,0.000868056,-0.000173611,0.000347222
163.92,-0.000173611,0.000868056,-0.000173611,0.000347222
163.93,-0.000173611,0.000868056,-0.000173611,0.000347222
163.94,-0.00078125,0.000954861,-0.00078125,0.000694444
163.95,-0.00078125,0.000954861,-0.00078125,0.000694444
163.96,-0.00078125,0.000954861,-0.00078125,0.000694444
163.97,-0.000954861,0.000868056,-0.001041667,0.000954861
163.98,-0.000954861,0.000868056,-0.001041667,0.000954861
163.99,-0.000954861,0.000868056,-0.001041667,0.000954861
164,-0.000954861,0.000868056,-0.001041667,0.000954861
164.01,-0.000954861,0.000954861,-0.00078125,0.000954861
164.02,-0.000954861,0.000954861,-0.00078125,0.000954861
164.03,-0.000954861,0.000954861,-0.00078125,0.000954861
164.04,-0.000954861,0.000954861,-0.000868056,0.000954861
