247.47,0,0,0,0
247.48,0,0,0,0
247.49,0,0,0,0
247.5,0,0,0,0
247.51,0,0,0,0
247.52,0,0,0,0
247.53,0,0,0,0
247.54,0,0,0,0
247.55,0,0,0,0
247.56,0,0,0,0
247.57,0,0,0,0
247.58,0,0,0,0
247.59,0,0,0,0
247.6,0,0,0,0
247.61,0,0,0,0
247.62,0,0,0,0
247.63,0,0,0,0
247.64,0,0,0,0
247.65,0,0,0,0
247.66,0,0,0,0
247.67,-8.68056E-05,0,-8.68056E-05,0
247.68,-8.68056E-05,0,-8.68056E-05,0
247.69,-8.68056E-05,0,-8.68056E-05,0
247.7,-8.68056E-05,0,-8.68056E-05,0
247.71,-8.68056E-05,0,-8.68056E-05,0
247.72,-8.68056E-05,0,-8.68056E-05,0
247.73,-8.68056E-05,0,-8.68056E-05,0
247.74,-8.68056E-05,0,0,0
247.75,-8.68056E-05,0,0,0
247.76,-8.68056E-05,0,0,0
247.77,-8.68056E-05,0,0,0
247.78,-8.68056E-05,0.000173611,-8.68056E-05,8.68056E-05
247.79,-8.68056E-05,0.000173611,-8.68056E-05,8.68056E-05
247.8,-8.68056E-05,0.000173611,-8.68056E-05,8.68056E-05
247.81,-8.68056E-05,8.68056E-05,-8.68056E-05,8.68056E-05
247.82,-8.68056E-05,8.68056E-05,-8.68056E-05,8.68056E-05
247.83,-8.68056E-05,8.68056E-05,-8.68056E-05,8.68056E-05
247.84,-0.000173611,8.68056E-05,-8.68056E-05,8.68056E-05
247.85,-0.000173611,0,-8.68056E-05,0.000347222
247.86,-0.000173611,0,-8.68056E-05,0.000347222
247.87,-0.000173611,0,-8.68056E-05,0.000347222
247.88,-0.000868056,0.000260417,0,0.00078125
247.89,-0.000868056,0.000260417,0,0.00078125
247.9,-0.000868056,0.000260417,0,0.00078125
247.91,-0.001041667,0.000868056,-0.000260417,0.000607639
247.92,-0.001041667,0.000868056,-0.000260417,0.000607639
247.93,-0.001041667,0.000868056,-0.000260417,0.000607639
247.94,-0.001041667,0.000868056,-0.000260417,0.000607639
247.95,-0.000868056,0.000954861,-0.001302083,0.000694444
247.96,-0.000868056,0.000954861,-0.001302083,0.000694444
247.97,-0.000868056,0.000954861,-0.001302083,0.000694444
247.98,-0.000868056,0.001041667,-0.001215278,0.001041667
247.99,-0.000868056,0.001041667,-0.001215278,0.001041667
248,-0.000868056,0.001041667,-0.001215278,0.001041667
248.01,-0.001041667,0.001215278,-0.001215278,0.001041667
248.02,-0.001041667,0.001215278,-0.001041667,0.001128472
248.03,-0.001041667,0.001215278,-0.001041667,0.001128472
248.04,-0.001041667,0.001215278,-0.001041667,0.001128472
248.05,-0.001215278,0.001215278,-0.001215278,0.001128472
248.06,-0.001215278,0.001215278,-0.001215278,0.001128472
248.07,-0.001215278,0.001215278,-0.001215278,0.001128472
248.08,-0.001215278,0.001215278,-0.001215278,0.001128472
248.09,-0.001215278,0.001302083,-0.001388889,0.001215278
248.1,-0.001215278,0.001302083,-0.001388889,0.001215278
248.11,-0.001215278,0.001302083,-0.001388889,0.001215278
248.12,-0.001215278,0.001302083,-0.001388889,0.001215278
248.13,-0.001302083,0.001302083,-0.001302083,0.001215278
248.14,-0.001302083,0.001302083,-0.001302083,0.001215278
248.15,-0.001302083,0.001302083,-0.001302083,0.001215278
248.16,-0.001388889,0.001388889,-0.001388889,0.001302083
248.17,-0.001388889,0.001388889,-0.001388889,0.001302083
248.18,-0.001388889,0.001388889,-0.001388889,0.001302083
248.19,-0.001388889,0.001388889,-0.001388889,0.001302083
248.2,-0.001388889,0.0015625,-0.001388889,0.001475694
248.21,-0.001388889,0.0015625,-0.001388889,0.001475694
248.22,-0.001388889,0.0015625,-0.001388889,0.001475694
248.23,-0.001388889,0.0015625,-0.001388889,0.001475694
248.24,-0.001649306,0.0015625,-0.001649306,0.0015625
248.25,-0.001649306,0.0015625,-0.001649306,0.0015625
248.26,-0.001649306,0.0015625,-0.001649306,0.0015625
248.27,-0.001649306,0.001649306,-0.001649306,0.001736111
248.28,-0.001649306,0.001649306,-0.001649306,0.001736111
248.29,-0.001649306,0.001649306,-0.001649306,0.001736111
248.3,-0.001649306,0.001649306,-0.001649306,0.001736111
248.31,-0.0015625,0.001736111,-0.001649306,0.001736111
248.32,-0.0015625,0.001736111,-0.001649306,0.001736111
248.33,-0.0015625,0.001736111,-0.001649306,0.001736111
248.34,-0.0015625,0.001736111,-0.001649306,0.001736111
248.35,-0.001736111,0.001909722,-0.001736111,0.001736111
248.36,-0.001736111,0.001909722,-0.001736111,0.001736111
248.37,-0.001736111,0.001909722,-0.001736111,0.001736111
248.38,-0.001736111,0.001909722,-0.001736111,0.001736111
248.39,-0.001822917,0.001909722,-0.001649306,0.001822917
248.4,-0.001822917,0.001909722,-0.001649306,0.001822917
248.41,-0.001822917,0.001909722,-0.001649306,0.001822917
248.42,-0.001822917,0.001909722,-0.001649306,0.001909722
248.43,-0.001822917,0.001909722,-0.001649306,0.001909722
248.44,-0.001822917,0.001909722,-0.001649306,0.001909722
248.45,-0.001822917,0.001909722,-0.001649306,0.001909722
