0,0,0,0,-0,-0,-0,-0
0.00999999999999091,2.21098367481125e-05,0.000181050347932242,0.000263928689486548,-0,-0,-0,-0
0.0199999999999818,-0.000114080233065809,0.000175913983859787,0.00102066854656613,-0,-0,-0,-0
0.0299999999999727,-6.38791505659459e-05,0.000138078293867544,0.000763267388482092,-0,-0,-0,-0
0.0399999999999636,-0.000122093398052214,0.000193138218167371,0.00121839689752434,-0,-0,-0,-0
0.0499999999999545,-4.01783233393857e-05,0.000116493475296659,0.000210120188647522,-0,-0,-0,-0
0.0599999999999454,-6.59346876521912e-06,7.06775847345087e-05,0.000244346095279013,-0,-0,-0,-0
0.0699999999999363,2.31137314455351e-05,0.000184153787397847,0.00030400144911269,-0,-0,-0,-0
0.0799999999999272,-5.88761616970793e-05,0.000250338861303287,0.0011118794532754,-0,-0,-0,-0
0.0899999999999181,-2.85196420926967e-05,0.000156703542739226,0.000345557738602231,-0,-0,-0,-0
0.0999999999999091,-8.14083160748411e-05,0.000102048604279122,0.000805085477360024,-0,-0,-0,-0
0.1099999999999,1.08495926404391e-05,1.34058752046011e-06,-0.000130096842443805,-0,-0,-0,-0
0.119999999999891,-6.27907489888694e-05,0.00010795508149336,0.000492427195157852,-0,-0,-0,-0
0.129999999999882,-4.37658739701052e-05,2.98602366562902e-05,0.00058217202529498,-0,-0,-0,-0
0.139999999999873,-0.0001066481060374,0.000124068383933702,0.000830375298221497,-0,-0,-0,-0
0.149999999999864,-0.0001066481060374,0.000124068383933702,0.000830375298221497,-0,-0,-0,-0
0.159999999999854,-4.53514957600939e-05,4.00415710610742e-05,0.000126100038456478,-0,-8.68056e-05,-0,-0
0.169999999999845,1.38060322437082e-05,0.000223307358312442,0.000462320265560479,-0,-8.68056e-05,-0,-0
0.179999999999836,1.04054885716144e-05,0.000197103029505879,-0.000230627807358275,-0,-8.68056e-05,-0,-0
0.189999999999827,-6.22204487214517e-05,0.000190008022578751,5.24645973154492e-05,-0,-0,-0,-0
0.199999999999818,-0.000134957761834856,0.000156410236395649,-7.64279679446034e-05,-0,-0,-0,-0
0.209999999999809,-0.000213095875113687,0.000128853594604307,0.000448218005204559,-0,-0,-0,-0
0.2199999999998,-0.000196832499776229,0.000292066778578973,0.000659141045308509,-0,-0,-0,-0
0.229999999999791,-0.000221792369535812,0.000350020281011304,0.000395613781549287,-0,-0.000173611,-0,-0
0.239999999999782,-0.000268845852178435,0.000532072618126651,0.00153770488417759,-0,-0.000173611,-0,-0
0.249999999999773,0.000166286503581691,-0.000175376133789101,-0.00339859238594542,-0,-0.000173611,-0,-0
0.259999999999764,-0.000245561815228933,0.000861276013973688,0.00285797665014087,-0,-0.000173611,-0,-0
0.269999999999754,-0.000254330375640261,0.000898007730761823,0.00249072446893628,-0.000173611,-0,-0,-0
0.279999999999745,-0.000436145118310568,0.00101455540609458,0.00315585199357837,-0.000173611,-0,-0,-0
0.289999999999736,-0.000236475982711738,0.00113885952477064,0.00219604307802967,-0.000173611,-0,-0,-0
0.299999999999727,-0.000197417012133312,-0.000297337683749244,0.00103557365837847,-8.68056e-05,-8.68056e-05,-0,0.000347222
0.309999999999718,-0.000388342147996701,0.000108784701400149,0.00202000916967293,-8.68056e-05,-8.68056e-05,-0,0.000347222
0.319999999999709,-0.000228886199831914,0.000406863439725735,-8.25540736215657e-06,-8.68056e-05,-8.68056e-05,-0,0.000347222
0.3299999999997,-0.000416267205015563,8.85587914786695e-05,0.00294185717399209,-0,-8.68056e-05,-0,0.000347222
0.339999999999691,-0.000654185089131662,0.000696368151241206,0.00456305860958395,-0,-8.68056e-05,8.68056e-05,0.000520833
0.349999999999682,-0.000692055917667658,0.000783558572731026,0.0035597211824907,-0,-8.68056e-05,8.68056e-05,0.000520833
0.359999999999673,-0.000684173079659447,0.000938339327996354,0.00324692327394782,-0,-8.68056e-05,8.68056e-05,0.000520833
0.369999999999663,-0.000670389099819542,0.00129217599136254,0.00325931511163713,-0.000260417,-0.000260417,0.000173611,0.000347222
0.379999999999654,-0.000673149158722575,0.001434415665931,0.002076330944635,-0.000260417,-0.000260417,0.000173611,0.000347222
0.389999999999645,-0.000421137450201832,0.00135262164110957,0.0010454347686526,-0.000260417,-0.000260417,0.000173611,0.000347222
0.399999999999636,-0.00053078003973555,0.00165853630432682,7.20471915229837e-05,-0.000260417,-0.000260417,0.000173611,0.000347222
0.409999999999627,-0.000293296296516656,0.00175215640650861,-0.00125447285316316,-0.000868056,-0.00078125,0.000520833,0.000434028
0.419999999999618,-0.000643419085609755,0.00293716212014912,0.00282907399772814,-0.000868056,-0.00078125,0.000520833,0.000434028
0.429999999999609,-0.000370077930910028,0.00309959653579503,0.000973387577129614,-0.000868056,-0.00078125,0.000520833,0.000434028
0.4399999999996,-0.000402861754782058,0.00335502032658585,0.00231083338293381,-0.000868056,-0.00078125,0.000520833,0.000434028
0.449999999999591,-0.00038643230210303,0.00363315596134878,0.00315239624165997,-0.00078125,-0.00078125,0.000347222,0.000260417
0.459999999999582,-0.000449632817663745,0.00384400577786039,0.00352776420388601,-0.00078125,-0.00078125,0.000347222,0.000260417
0.469999999999573,-0.000581801425102594,0.00427452551043726,0.00350990948563812,-0.00078125,-0.00078125,0.000347222,0.000260417
0.479999999999563,-0.000383275569452045,0.00461008185142157,0.00295730333787159,-0.000520833,-0.000868056,-0,0.000694444
0.489999999999554,-0.000386984773086566,0.00453905543377629,0.00468224714420273,-0.000520833,-0.000868056,-0,0.000694444
0.499999999999545,-0.000196921587175834,0.00597872224499016,0.0116621155289014,-0.000520833,-0.000868056,-0,0.000694444
0.509999999999536,-0.000216177112851032,0.00505603042503815,0.00343480796792495,-0.000520833,-0.000868056,-0,0.000694444
0.519999999999527,-0.000352198469645137,0.00531578579722925,0.00476385874002627,-0.000954861,-0.000694444,8.68056e-05,0.000520833
0.529999999999518,-0.000113530096163323,0.00566931315372197,0.00339672488364684,-0.000954861,-0.000694444,8.68056e-05,0.000520833
0.539999999999509,0.000381399368492451,0.00750759869950762,0.0170813803096355,-0.000954861,-0.000694444,8.68056e-05,0.000520833
0.5499999999995,6.26339600061878e-05,0.00763902627182479,0.016070311073956,-0.001128472,-0.000694444,0.00078125,0.000694444
0.559999999999491,4.4948302310454e-05,0.00666312536724668,0.00264651255796977,-0.001128472,-0.000694444,0.00078125,0.000694444
0.569999999999482,0.000467303328629399,0.00834643304321554,0.0128424293421467,-0.001128472,-0.000694444,0.00078125,0.000694444
0.579999999999472,0.000228174295333764,0.00729523695574644,0.00132199964192381,-0.001128472,-0.000694444,0.00078125,0.000694444
0.589999999999463,0.000433575633192323,0.0089311165850805,0.00908803413488979,-0.001041667,-0.001215278,0.001128472,0.001041667
0.599999999999454,0.000231870775132942,0.0093449943098406,0.0116220427692753,-0.001041667,-0.001215278,0.001128472,0.001041667
0.609999999999445,-0.000172750908526842,0.00847363775432175,0.00373840799130942,-0.001041667,-0.001215278,0.001128472,0.001041667
0.619999999999436,-0.000203653753535289,0.00868607407603468,0.00331284435979562,-0.001041667,-0.001215278,0.001128472,0.001041667
0.629999999999427,-9.17835786951899e-05,0.0095990861606033,0.00194490765196065,-0.000954861,-0.001215278,0.001302083,0.001302083
0.639999999999418,0.00013251028828384,0.0109330035023416,0.0107806195368889,-0.000954861,-0.001215278,0.001302083,0.001302083
0.649999999999409,-0.000157143023151009,0.0104615657592782,0.00417144163202199,-0.000954861,-0.001215278,0.001302083,0.001302083
0.6599999999994,2.54136470931528e-05,0.0107145373234547,0.00364972781201534,-0.000954861,-0.001215278,0.001302083,0.001302083
0.669999999999391,2.68526698068455e-05,0.0101592305445386,-0.000724643252135948,-0.001215278,-0.001128472,0.001302083,0.001128472
0.679999999999382,0.0001786964841612,0.0099705220190726,-0.000178686808818718,-0.001215278,-0.001128472,0.001302083,0.001128472
0.689999999999372,0.000143907670142693,0.010587859628008,-0.000567511259577991,-0.001215278,-0.001128472,0.001302083,0.001128472
0.699999999999363,0.000389085248370001,0.011511499442556,-0.000382698345084975,-0.001302083,-0.001388889,0.001215278,0.001128472
0.709999999999354,0.000220786968180988,0.0116057729985623,0.00144303822554903,-0.001302083,-0.001388889,0.001215278,0.001041667
0.719999999999345,0.000314400402240466,0.012159723523505,0.000653416365361537,-0.001302083,-0.001388889,0.001215278,0.001041667
0.729999999999336,0.000459627484328027,0.012624699591112,0.000427448587106305,-0.001302083,-0.001388889,0.001215278,0.001041667
0.739999999999327,0.000481270258632877,0.0128740692989113,-0.00179363996568949,-0.001388889,-0.0015625,0.001649306,0.001215278
0.749999999999318,0.000264354267548671,0.014072835418964,0.0025614277569348,-0.001388889,-0.0015625,0.001649306,0.001215278
0.759999999999309,0.000397830075468666,0.0138199847010215,-0.00101092960933968,-0.001388889,-0.0015625,0.001649306,0.001215278
0.7699999999993,0.000655365793783231,0.0137747740422978,-0.00442749888658156,-0.001388889,-0.0015625,0.001649306,0.001215278
0.779999999999291,0.000704399377799626,0.0144037534011697,-0.00317515533510537,-0.0015625,-0.001649306,0.001822917,0.0015625
0.789999999999281,0.000353263792295501,0.01579023447211,0.0019331964926792,-0.0015625,-0.001649306,0.001822917,0.0015625
0.799999999999272,0.000392232457454253,0.017327067578239,0.00904675709807989,-0.0015625,-0.001649306,0.001822917,0.0015625
0.809999999999263,0.000605491751842485,0.0159888807405211,-0.000488552564218203,-0.0015625,-0.001649306,0.001822917,0.0015625
0.819999999999254,0.000369731083494249,0.0177134574404363,0.000340618456819541,-0.0015625,-0.001736111,0.001909722,0.001822917
