1411.6,0,0
1411.65,28,-19
1411.7,41,-37
1411.75,21,-23
1411.8,21,-2
1411.85,45,19
1411.9,65,39
1411.95,75,60
1412,75,67
1412.05,66,66
1412.1,55,64
1412.15,51,63
1412.2,52,61
1412.25,55,63
1412.3,59,66
1412.35,57,67
1412.4,56,67
1412.45,56,65
1412.5,55,63
1412.55,56,66
1412.6,55,65
1412.65,57,67
1412.7,56,66
1412.75,55,65
1412.8,55,68
1412.85,56,69
1412.9,55,67
1412.95,53,65
1413,54,64
1413.05,55,67
1413.1,54,67
1413.15,55,68
1413.2,53,65
1413.25,53,63
1413.3,53,66
1413.35,54,67
1413.4,55,67
1413.45,56,67
1413.5,55,66
1413.55,54,65
1413.6,56,64
1413.65,55,64
1413.7,53,65
1413.75,56,66
1413.8,56,66
1413.85,55,64
1413.9,56,64
1413.95,56,64
1414,57,60
1414.05,54,61
1414.1,54,61
1414.15,56,65
1414.2,56,66
1414.25,60,63
1414.3,57,61
1414.35,58,60
1414.4,59,62
1414.45,57,62
1414.5,58,61
1414.55,58,60
1414.6,55,60
1414.65,57,62
1414.7,58,61
1414.75,59,60
1414.8,64,61
1414.85,63,62
1414.9,62,59
1414.95,61,58
1415,60,58
1415.05,62,59
1415.1,65,59
1415.15,65,58
1415.2,65,58
1415.25,63,57
1415.3,63,58
1415.35,62,59
1415.4,64,58
1415.45,62,56
1415.5,64,55
1415.55,63,56
1415.6,62,57
1415.65,62,56
1415.7,66,58
1415.75,63,58
1415.8,62,57
1415.85,63,59
1415.9,65,58
1415.95,63,54
1416,62,54
1416.05,64,56
1416.1,64,57
1416.15,67,58
1416.2,65,57
1416.25,63,55
1416.3,61,53
1416.35,61,54
1416.4,59,54
1416.45,64,57
1416.5,65,60
1416.55,64,59
1416.6,62,58
1416.65,63,57
1416.7,62,57
1416.75,62,57
1416.8,63,55
1416.85,58,56
1416.9,59,56
1416.95,62,58
1417,64,57
1417.05,67,57
1417.1,64,59
1417.15,62,59
1417.2,62,57
1417.25,65,59
1417.3,64,59
1417.35,63,57
1417.4,64,58
1417.45,63,59
1417.5,62,58
1417.55,61,59
1417.6,60,58
1417.65,62,60
1417.7,64,60
1417.75,61,60
1417.8,61,61
1417.85,60,60
1417.9,57,57
1417.95,59,58
1418,60,59
1418.05,60,62
1418.1,62,62
1418.15,60,61
1418.2,60,60
1418.25,57,60
1418.3,56,61
1418.35,58,59
1418.4,59,62
1418.45,61,62
1418.5,61,64
1418.55,60,63
1418.6,56,60
1418.65,55,60
1418.7,56,60
1418.75,57,62
1418.8,59,62
1418.85,57,63
1418.9,59,63
1418.95,59,63
1419,56,60
1419.05,57,62
1419.1,57,60
1419.15,57,62
1419.2,55,61
1419.25,55,63
1419.3,57,61
1419.35,59,64
1419.4,60,64
1419.45,60,65
1419.5,57,62
1419.55,58,61
1419.6,58,61
1419.65,59,61
1419.7,62,62
1419.75,60,64
1419.8,61,63
1419.85,60,63
1419.9,59,60
1419.95,57,60
1420,58,62
1420.05,60,62
1420.1,60,63
1420.15,57,63
1420.2,57,61
1420.25,56,60
1420.3,58,61
1420.35,60,61
1420.4,59,64
1420.45,58,61
1420.5,60,62
1420.55,58,61
1420.6,58,59
1420.65,59,60
1420.7,59,62
1420.75,62,61
1420.8,59,61
1420.85,59,60
1420.9,59,61
1420.95,60,60
1421,58,60
1421.05,57,58
1421.1,56,59
1421.15,59,61
1421.2,61,62
1421.25,59,60
1421.3,60,60
1421.35,59,60
1421.4,58,60
1421.45,61,60
1421.5,61,59
1421.55,58,57
1421.6,58,58
1421.65,57,58
1421.7,61,59
1421.75,65,62
1421.8,64,61
1421.85,61,61
1421.9,62,58
1421.95,62,57
1422,60,57
1422.05,62,59
1422.1,63,60
1422.15,65,61
1422.2,63,60
1422.25,61,58
1422.3,59,57
1422.35,61,57
1422.4,62,60
1422.45,64,59
1422.5,61,60
1422.55,60,59
1422.6,62,58
1422.65,62,59
1422.7,60,58
1422.75,59,58
1422.8,62,60
1422.85,61,58
1422.9,64,60
1422.95,61,62
1423,58,57
1423.05,61,59
1423.1,62,59
1423.15,63,61
1423.2,63,62
1423.25,61,60
1423.3,56,56
1423.35,59,56
1423.4,57,57
1423.45,58,60
1423.5,61,63
1423.55,61,60
1423.6,61,61
1423.65,59,59
1423.7,58,59
1423.75,59,59
1423.8,60,59
1423.85,57,60
1423.9,59,60
1423.95,56,59
1424,60,60
1424.05,64,61
1424.1,63,62
1424.15,61,62
1424.2,60,58
1424.25,60,59
1424.3,62,58
1424.35,64,59
1424.4,64,60
1424.45,64,61
1424.5,62,60
1424.55,61,59
1424.6,61,58
1424.65,60,60
1424.7,62,60
1424.75,62,61
1424.8,61,61
1424.85,59,58
1424.9,58,59
1424.95,59,60
1425,60,60
1425.05,61,61
1425.1,59,62
1425.15,59,59
1425.2,62,62
1425.25,58,60
1425.3,60,59
1425.35,58,58
1425.4,58,59
1425.45,63,62
1425.5,63,61
1425.55,60,62
1425.6,51,51
1425.65,29,32
1425.7,31,29
1425.75,43,44
1425.8,53,54
1425.85,54,56
1425.9,50,50
1425.95,42,42
1426,41,41
1426.05,41,44
1426.1,46,45
1426.15,46,48
1426.2,47,46
1426.25,44,45
1426.3,44,43
1426.35,42,44
1426.4,40,44
1426.45,44,43
1426.5,42,46
1426.55,48,47
1426.6,48,46
1426.65,49,46
1426.7,45,45
1426.75,45,44
1426.8,43,45
1426.85,48,45
1426.9,23,48
1426.95,1,34
1427,1,4
1427.05,0,0
1427.1,0,23
1427.15,0,48
1427.2,-14,65
1427.25,-34,67
1427.3,-51,61
1427.35,-61,53
1427.4,-63,50
1427.45,-56,50
1427.5,-52,52
1427.55,-48,52
1427.6,-50,54
1427.65,-54,55
1427.7,-56,54
1427.75,-57,53
1427.8,-54,53
1427.85,-55,52
1427.9,-54,53
1427.95,-53,52
1428,-55,53
1428.05,-54,55
