Method:,New method (2020)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,1,R(m):,0.375,Rrate(\0.375:,90,#180curves:,6
VLIN_NOM_0(ticks/cyc):,30,VLIN_DA_0(ticks/cyc):,15,VANG_NOM_0(rad/cyc):,0.0075184,VANG_DA_0(rad/cyc):,0.0037592,DVMAX(ticks/cyc^2):,0.4,DWMAX(ticks/cyc^2):,0.0004
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
2523.30000000041,0,0,     0,     0,     0,     0,     0,0
2523.35000000041,0,0,     0,     0,     0,    30,-0.007518,0
2523.40000000041,0,0,     0,     0,     0,    30,-0.007518,0
2523.45000000041,0,0,     0,     0,     0,    30,-0.007518,0
2523.50000000041,0,0,     0,     0,     0,    30,-0.007518,0
2523.55000000041,0,0,     0,     0,     0,    30,-0.007518,0
2523.60000000042,0,0,     0,     0,     0,    30,-0.007518,0
2523.65000000042,6,0,0.0002831,-4.006E-7,-0.002831,    30,-0.007518,0
2523.70000000042,13,0,0.0008964,-4.017E-6,-0.008964,    30,-0.007518,0
2523.75000000042,1,0,0.0009435,-4.451E-6,-0.009436,    30,-0.007518,0
2523.80000000042,1,0,0.0009907,-4.908E-6,-0.009907,    30,-0.007518,0
2523.85000000042,0,0,0.0009907,-4.908E-6,-0.009907,    30,-0.007518,0
2523.90000000042,0,0,0.0009907,-4.908E-6,-0.009907,    30,-0.007518,0
2523.95000000042,1,0,0.001038,-5.386E-6,-0.01038,    30,-0.007518,0
2524.00000000042,8,0,0.001415,-0.00001002,-0.01415,    30,-0.007518,0
2524.05000000042,25,0,0.002594,-0.00003366,-0.02595,    30,-0.007518,0
2524.10000000042,32,0,0.004103,-0.00008422,-0.04104,    30,-0.007518,0
2524.15000000042,16,0,0.004857,-0.000118,-0.04859,    30,-0.007518,0
2524.20000000042,5,0,0.005093,-0.0001298,-0.05095,    30,-0.007518,0
2524.25000000042,9,0,0.005517,-0.0001523,-0.0552,    30,-0.007518,0
2524.30000000042,20,0,0.006459,-0.0002088,-0.06463,    30,-0.007518,0
2524.35000000042,25,0,0.007635,-0.0002919,-0.07643,    30,-0.007518,0
2524.40000000042,22,0,0.00867,-0.0003765,-0.08681,    30,-0.007518,0
2524.45000000042,15,0,0.009375,-0.0004404,-0.09388,    30,-0.007518,0
2524.50000000042,11,0,0.009891,-0.0004904,-0.09907,    30,-0.007518,0
2524.55000000042,7,0,0.01022,-0.0005236,-0.1024,    30,-0.007518,0
2524.60000000042,15,0,0.01092,-0.0005984,-0.1095,    30,-0.007518,0
2524.65000000042,28,0,0.01224,-0.0007514,-0.1227,    30,-0.007518,0
2524.70000000042,31,1,0.01373,-0.0009467,-0.1368,    30,-0.007518,0
2524.75000000042,19,1,0.01467,-0.001079,-0.1453,    30,-0.007518,0
2524.80000000042,13,13,0.01588,-0.001257,-0.1453,    30,-0.007518,0
2524.85000000042,20,9,0.01723,-0.001459,-0.1505,    30,-0.007518,0
2524.90000000042,25,-2,0.01831,-0.001628,-0.1632,    30,-0.007518,0
2524.95000000042,28,1,0.01965,-0.001859,-0.176,    30,-0.007518,0
2525.00000000042,17,11,0.02095,-0.002092,-0.1788,    30,-0.007518,0
2525.05000000042,16,10,0.02216,-0.002312,-0.1816,    30,-0.007518,0
2525.10000000042,24,-2,0.02318,-0.002506,-0.1939,    30,-0.007518,0
2525.15000000042,27,7,0.02475,-0.002822,-0.2033,    30,-0.007518,0
2525.20000000042,23,14,0.02646,-0.003178,-0.2076,    30,-0.007518,0
2525.25000000042,23,4,0.02771,-0.003446,-0.2165,    30,-0.007518,0
2525.30000000042,23,0,0.02877,-0.003685,-0.2274,    30,-0.007518,0
2525.35000000042,22,12,0.03033,-0.004051,-0.2321,    30,-0.007518,0
2525.40000000042,21,19,0.03216,-0.004486,-0.2331,    30,-0.007518,0
2525.45000000042,24,3,0.0334,-0.004786,-0.243,    30,-0.007518,0
2525.50000000042,28,10,0.03514,-0.005225,-0.2515,    30,-0.007518,0
2525.55000000042,26,8,0.03669,-0.00563,-0.2599,    30,-0.007518,0
2525.60000000042,21,9,0.03806,-0.005998,-0.2656,    30,-0.007518,0
2525.65000000042,22,14,0.0397,-0.006447,-0.2694,    30,-0.007518,0
2525.70000000042,29,10,0.04147,-0.006945,-0.2783,    30,-0.007518,0
2525.75000000042,31,1,0.04292,-0.00737,-0.2925,    30,-0.007518,0
2525.80000000042,29,20,0.04513,-0.008041,-0.2967,    30,-0.007518,0
2525.85000000042,31,17,0.04729,-0.00871,-0.3034,    30,-0.007518,0
2525.90000000042,32,3,0.04886,-0.009214,-0.317,    30,-0.007518,0
2525.95000000042,28,11,0.05061,-0.009795,-0.3251,    30,-0.007518,0
2526.00000000042,26,26,0.05294,-0.01058,-0.3251,    30,-0.007518,0
2526.05000000042,31,10,0.05477,-0.01121,-0.335,    30,-0.007518,0
2526.10000000042,29,13,0.05663,-0.01186,-0.3425,    30,-0.007518,0
2526.15000000042,30,20,0.05885,-0.01266,-0.3472,    30,-0.007518,0
2526.20000000042,31,8,0.06058,-0.0133,-0.3581,    30,-0.007518,0
2526.25000000042,29,14,0.06248,-0.01401,-0.3652,    30,-0.007518,0
2526.30000000042,32,26,0.06503,-0.01499,-0.368,    30,-0.007518,0
2526.35000000043,37,11,0.06714,-0.01582,-0.3803,    30,-0.007518,0
2526.40000000043,34,12,0.06915,-0.01664,-0.3906,    30,-0.007518,0
2526.45000000043,30,27,0.07164,-0.01766,-0.392,    30,-0.007518,0
2526.50000000043,31,15,0.07364,-0.0185,-0.3996,    30,-0.007518,0
2526.55000000043,27,1,0.07485,-0.01902,-0.4119,    30,-0.007518,0
2526.60000000043,30,21,0.07706,-0.01999,-0.4161,    30,-0.007518,0
