2702.9,0,0
2702.95,0,0
2703,0,0
2703.05,0,0
2703.1,0,3
2703.15,0,6
2703.2,0,0
2703.25,0,8
2703.3,0,0
2703.35,0,2
2703.4,0,8
2703.45,0,12
2703.5,0,11
2703.55,0,12
2703.6,0,11
2703.65,0,15
2703.7,0,14
2703.75,0,11
2703.8,0,14
2703.85,0,19
2703.9,0,23
2703.95,0,19
2704,0,13
2704.05,0,14
2704.1,0,19
2704.15,0,20
2704.2,0,16
2704.25,3,16
2704.3,9,18
2704.35,2,20
2704.4,0,24
2704.45,10,24
2704.5,9,22
2704.55,-1,21
2704.6,6,20
2704.65,14,22
2704.7,2,23
2704.75,-1,23
2704.8,12,22
2704.85,10,24
2704.9,0,26
2704.95,12,25
2705,14,24
2705.05,4,25
2705.1,15,24
2705.15,11,29
2705.2,1,28
2705.25,18,23
2705.3,13,26
2705.35,3,30
2705.4,23,32
2705.45,15,31
2705.5,0,28
2705.55,18,23
2705.6,22,27
2705.65,11,34
2705.7,9,37
2705.75,21,31
2705.8,11,29
2705.85,18,30
2705.9,18,29
2705.95,13,31
2706,20,31
2706.05,16,36
2706.1,20,37
2706.15,20,38
2706.2,13,35
2706.25,22,33
2706.3,17,34
2706.35,25,35
2706.4,19,38
2706.45,16,37
2706.5,24,33
2706.55,22,38
2706.6,24,37
2706.65,19,41
2706.7,23,40
2706.75,22,39
2706.8,25,38
2706.85,18,38
2706.9,23,36
2706.95,25,37
2707,19,39
2707.05,22,38
2707.1,26,39
2707.15,18,40
2707.2,20,37
2707.25,33,35
2707.3,15,38
2707.35,20,38
2707.4,30,38
2707.45,15,40
2707.5,20,37
2707.55,23,34
2707.6,21,36
2707.65,24,42
2707.7,22,42
2707.75,17,38
2707.8,20,34
2707.85,24,37
2707.9,27,42
2707.95,20,42
2708,21,38
2708.05,22,36
2708.1,25,35
2708.15,17,37
2708.2,20,36
2708.25,23,36
2708.3,28,41
2708.35,21,42
2708.4,17,36
2708.45,21,34
2708.5,24,39
2708.55,27,42
2708.6,18,40
2708.65,18,35
2708.7,23,35
2708.75,25,39
2708.8,23,41
2708.85,21,39
2708.9,24,38
2708.95,23,38
2709,20,36
2709.05,18,36
2709.1,18,36
2709.15,24,38
2709.2,26,42
2709.25,20,41
2709.3,19,38
2709.35,21,36
2709.4,24,38
2709.45,25,42
2709.5,22,38
