,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","C4970","C4970","C4970","C4A20","C4A20","C4A20","C4830","C4830","C4830"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
10,0.100000,-0.076144,-0.201792,0.204503,-0.135020,0.101497,-0.405080,0.000288,-0.180622,0.101275,-0.354183,0.969733,-0.039501,0.101980,-0.434380,0.939013,-0.184937,0.101235,-0.426679,0.961697,-0.180703,0.101275,-0.354092,-0.039264,0.101981,-0.434436,-0.185086,0.101235,-0.426714
11,0.110000,-0.056690,-0.018162,0.134342,-0.135041,0.101471,-0.405080,0.000265,-0.180626,0.101142,-0.354168,0.966497,-0.039532,0.101932,-0.434410,0.936732,-0.184966,0.101340,-0.426663,0.971469,-0.180744,0.101142,-0.354104,-0.039291,0.101933,-0.434486,-0.185080,0.101340,-0.426654
12,0.120000,-0.072234,-0.165775,0.180890,-0.135006,0.101463,-0.405091,0.000299,-0.180604,0.101228,-0.354190,0.970490,-0.039489,0.101925,-0.434396,0.935002,-0.184924,0.101235,-0.426686,0.958922,-0.180687,0.101228,-0.354106,-0.039235,0.101926,-0.434454,-0.185086,0.101235,-0.426714
13,0.130000,-0.052827,-0.114486,-0.010428,-0.135085,0.101351,-0.405059,0.000066,-0.180668,0.101223,-0.354143,0.970490,-0.039577,0.101520,-0.434395,0.935002,-0.185011,0.101310,-0.426638,0.958922,-0.180702,0.101223,-0.354097,-0.039542,0.101520,-0.434416,-0.185012,0.101310,-0.426663
14,0.140000,-0.057211,-0.096544,-0.041370,-0.135118,0.101316,-0.405049,0.000097,-0.180704,0.101196,-0.354137,0.985731,-0.039607,0.101443,-0.434378,0.989855,-0.185042,0.101308,-0.426632,0.993768,-0.180753,0.101196,-0.354077,-0.039549,0.101443,-0.434407,-0.185051,0.101308,-0.426662
15,0.150000,0.055597,-0.170974,-0.148394,-0.135060,0.101141,-0.405220,0.000229,-0.180546,0.101173,-0.354219,0.980632,-0.039607,0.101052,-0.434737,0.983780,-0.185027,0.101199,-0.426705,0.992117,-0.180710,0.101173,-0.354123,-0.039425,0.101052,-0.434833,-0.185042,0.101199,-0.426706
16,0.160000,0.033166,-0.012295,-0.220500,-0.135046,0.101156,-0.405111,0.000214,-0.180553,0.101103,-0.354128,0.952595,-0.039582,0.101028,-0.434591,0.948456,-0.185004,0.101336,-0.426615,0.996157,-0.180705,0.101103,-0.354023,-0.039425,0.101027,-0.434680,-0.185007,0.101336,-0.426632
17,0.170000,-0.031156,0.045438,-0.055143,-0.135104,0.101300,-0.405039,0.000127,-0.180667,0.101065,-0.354107,0.953638,-0.039607,0.101477,-0.434411,0.954886,-0.185038,0.101358,-0.426599,0.995880,-0.180698,0.101065,-0.354056,-0.039514,0.101477,-0.434434,-0.185100,0.101358,-0.426629
18,0.180000,-0.049741,-0.091348,-0.025657,-0.135095,0.101364,-0.405064,0.000076,-0.180674,0.101228,-0.354146,0.985073,-0.039588,0.101520,-0.434406,0.976094,-0.185022,0.101345,-0.426641,0.983037,-0.180687,0.101228,-0.354106,-0.039542,0.101520,-0.434416,-0.185056,0.101345,-0.426671
19,0.190000,-0.063447,-0.015129,0.129408,-0.135002,0.101414,-0.405048,0.000243,-0.180593,0.101086,-0.354142,0.971569,-0.039489,0.101867,-0.434367,0.946908,-0.184924,0.101288,-0.426637,0.971802,-0.180680,0.101086,-0.354068,-0.039285,0.101868,-0.434425,-0.185035,0.101288,-0.426654
