134.79,0,0,0,0
134.8,0,0,0,0
134.81,0,0,0,0
134.82,0,0,0,0
134.83,0,0,0,0
134.84,0,0,0,0
134.85,0,0,0,0
134.86,0,0,0,0
134.87,0,0,0,0
134.88,0,0,0,0
134.89,0,0,0,0
134.9,0,0,0,0
134.91,0,0,0,0
134.92,0,0,0,0
134.93,0,0,0,0
134.94,0,0,0,0
134.95,0,0,0,0
134.96,0,0,0,0
134.97,0,0,0,0
134.98,0,0,0,0
134.99,0,0,0,0
135,0,8.68056E-05,0,0
135.01,0,8.68056E-05,0,0
135.02,0,8.68056E-05,0,0
135.03,0,8.68056E-05,0,0
135.04,0,0,0,0
135.05,0,0,0,0
135.06,0,0,0,0
135.07,-8.68056E-05,0,0,0
135.08,-8.68056E-05,8.68056E-05,0,8.68056E-05
135.09,-8.68056E-05,8.68056E-05,0,8.68056E-05
135.1,-8.68056E-05,8.68056E-05,0,8.68056E-05
135.11,-8.68056E-05,0.000347222,0,8.68056E-05
135.12,-8.68056E-05,0.000347222,0,0
135.13,-8.68056E-05,0.000347222,0,0
135.14,-8.68056E-05,0.000347222,0,0
135.15,-8.68056E-05,0.00078125,0,8.68056E-05
135.16,-8.68056E-05,0.00078125,0,8.68056E-05
135.17,-8.68056E-05,0.00078125,0,8.68056E-05
135.18,-8.68056E-05,0.00078125,0,8.68056E-05
135.19,0,0.00078125,-8.68056E-05,0.000260417
135.2,0,0.00078125,-8.68056E-05,0.000260417
135.21,0,0.00078125,-8.68056E-05,0.000260417
135.22,-8.68056E-05,0.00078125,-0.000173611,0.000607639
135.23,-8.68056E-05,0.00078125,-0.000173611,0.000607639
135.24,-8.68056E-05,0.00078125,-0.000173611,0.000607639
135.25,-8.68056E-05,0.00078125,-0.000173611,0.000607639
135.26,-0.000520833,0.000954861,-8.68056E-05,0.000954861
135.27,-0.000520833,0.000954861,-8.68056E-05,0.000954861
135.28,-0.000520833,0.000954861,-8.68056E-05,0.000954861
135.29,-0.000520833,0.000954861,-8.68056E-05,0.000954861
135.3,-0.000694444,0.001041667,-0.000868056,0.000954861
135.31,-0.000694444,0.001041667,-0.000868056,0.000954861
135.32,-0.000694444,0.001041667,-0.000868056,0.000954861
135.33,-0.000694444,0.001041667,-0.000868056,0.000954861
135.34,-0.000954861,0.001215278,-0.001128472,0.001302083
135.35,-0.000954861,0.001215278,-0.001128472,0.001302083
135.36,-0.000954861,0.001215278,-0.001128472,0.001302083
135.37,-0.000954861,0.001215278,-0.001128472,0.001302083
135.38,-0.000954861,0.0015625,-0.000868056,0.0015625
135.39,-0.000954861,0.0015625,-0.000868056,0.0015625
135.4,-0.000954861,0.0015625,-0.000868056,0.0015625
135.41,-0.000954861,0.001649306,-0.000954861,0.001736111
135.42,-0.000954861,0.001649306,-0.000954861,0.001736111
135.43,-0.000954861,0.001649306,-0.000954861,0.001736111
135.44,-0.000954861,0.001649306,-0.000954861,0.001736111
135.45,-0.001041667,0.001736111,-0.001041667,0.001736111
135.46,-0.001041667,0.001736111,-0.001041667,0.001736111
135.47,-0.001041667,0.001736111,-0.001041667,0.001736111
135.48,-0.001041667,0.001736111,-0.001041667,0.001736111
135.49,-0.001128472,0.001736111,-0.001128472,0.001909722
135.5,-0.001128472,0.001736111,-0.001128472,0.001909722
135.51,-0.001128472,0.001736111,-0.001128472,0.001909722
135.52,-0.001128472,0.001736111,-0.001128472,0.001909722
135.53,-0.001215278,0.001822917,-0.001215278,0.001996528
135.54,-0.001215278,0.001822917,-0.001215278,0.001996528
135.55,-0.001215278,0.001822917,-0.001215278,0.001996528
135.56,-0.001215278,0.001822917,-0.001215278,0.001996528
135.57,-0.001128472,0.001909722,-0.001215278,0.002083333
135.58,-0.001128472,0.001909722,-0.001215278,0.002083333
135.59,-0.001128472,0.001909722,-0.001215278,0.002083333
135.6,-0.001302083,0.002083333,-0.001128472,0.002256944
135.61,-0.001302083,0.002083333,-0.001128472,0.002256944
135.62,-0.001302083,0.002083333,-0.001128472,0.002256944
135.63,-0.001302083,0.002083333,-0.001128472,0.002256944
135.64,-0.001302083,0.002256944,-0.001215278,0.002256944
135.65,-0.001302083,0.002256944,-0.001215278,0.002256944
135.66,-0.001302083,0.002256944,-0.001215278,0.002256944
135.67,-0.001302083,0.002256944,-0.001215278,0.002256944
135.68,-0.001388889,0.002256944,-0.001302083,0.002430555
135.69,-0.001388889,0.002256944,-0.001302083,0.002430555
135.7,-0.001388889,0.002256944,-0.001302083,0.002430555
135.71,-0.0015625,0.00234375,-0.001215278,0.002690972
135.72,-0.0015625,0.00234375,-0.001215278,0.002690972
135.73,-0.0015625,0.00234375,-0.001215278,0.002690972
135.74,-0.0015625,0.00234375,-0.001215278,0.002690972
135.75,-0.001475694,0.002430555,-0.001475694,0.002517361
135.76,-0.001475694,0.002430555,-0.001475694,0.002517361
135.77,-0.001475694,0.002430555,-0.001475694,0.002517361
