0,0,0,0,-0,-0,-0,-0
0.01,-0.000180241833409184,-0.000341110148802524,0.000685774769694003,-0,-0,-0,-0
0.02,-0.000507768955082506,-0.000935238588369866,-0.000459126313029135,-0,-0,-0,-0
0.03,-2.41706045935147e-05,-0.000102808530735555,3.88859357345339e-05,-0,-0,-0,-0
0.04,-0.000477343865635244,-0.000916735627902391,-0.000883887093087399,-0,-0,-0,-0
0.05,-8.03294756678263e-06,-0.000999815086519889,0.00293693534550066,-0,-0,-0,-0
0.06,-0.000250018364702748,-0.000425217405438687,0.000372051836647902,-0,-0,-0,-0
0.07,-0.000292455433033339,-0.000302504022100825,0.000738762965784012,-0,-0,-0,-0
0.08,-0.000147016005686268,-0.00095012087380223,0.00297423303161581,-0,-0,-0,-0
0.09,-0.000568522094473695,-0.000922340396206628,-0.000267366988112805,-0,-0,-0,-0
0.1,-0.000189361761306793,-0.000346935493094935,0.000506005856738323,-0,-0,-0,-0
0.11,-0.000332137375462203,-0.00161803536387801,0.000350479567092776,-0,-0,-0,-0
0.12,-0.000124742367648952,-0.000937763910790681,0.00312975932126136,-0,-0,-0,-0
0.13,-0.000496846882513304,-0.00103857433034756,-0.00162825256577026,-0,-0,-0,-0
0.14,-0.000519964211632985,-0.000944356375065848,-0.000447938752524468,-0,-0,-0,-0
0.15,-4.71116519040446e-05,-0.00100299894256611,0.00287701819227992,-0,-0,-0,-0
0.16,-0.000229243633293485,-0.000340832562590548,0.000558208654665382,-0,-0,-0,-0
0.17,-0.000363361409205611,-0.000346272692744524,-0.000124895761272281,-0,-0,-0,-0
0.18,-0.000498048794297662,-0.000948623299252484,-0.00045380305881082,-0,-0,-0,-0
0.19,-0.000215143444601663,-0.000336216571480752,0.000560861555128689,-0,-0,-0,-0
0.2,1.33616591040276e-05,-0.000982282337690015,0.00329806142103095,-0,-0,-0,-0
0.21,6.24329747448374e-05,6.71332758496071e-05,-0.000133151168634438,-0,-0,-0,-0
0.22,-0.000385315474454284,-0.00153006763730682,0.00131693818709255,8.68056e-05,-0,-0,-0
0.23,-0.000294357688956417,-0.000395255624930026,-0.000469772821466652,8.68056e-05,-0,-0,-0
0.24,-0.000156462548152448,-0.000305534117257452,-3.72802328221233e-05,8.68056e-05,-0,-0,-0
0.25,-0.000120936324384976,-0.000279977887605698,0.000464467020540482,8.68056e-05,-0,-0,-0
0.26,-2.80194501291129e-05,-0.000902177651805342,0.00184957776821593,-0,-0,-0,-0
0.27,-0.000399167609169828,-0.00105494215346436,-0.0016490219838694,-0,-0,-0,-0
0.28,-0.000458298571372271,-0.00106214142044853,-0.00196620066883391,-0,-0,-0,-0
0.29,-0.00044278003559797,-0.00098693259066807,-0.00129082806148251,0.000173611,-0.000173611,-0,-0
0.3,-0.000593573410366002,-0.00125578335521658,0.000390430153670795,0.000173611,-0.000173611,-0,-0
0.31,-0.0009270075868978,-0.00240233948523748,0.00824088622255692,0.000173611,-0.000173611,-0,-0
0.32,-0.000910622558071692,-0.00243323016909939,0.00837724879701485,0.000173611,-0.000173611,-0,-0
0.33,-0.00034167416129477,-0.00103395804833749,-0.00201520951423007,0.000347222,-8.68056e-05,0.000173611,-0
0.34,-0.00054633052597425,-0.00246074967078387,0.00741131377579141,0.000347222,-8.68056e-05,0.000173611,-0
0.35,0.000215037437888783,0.000903846569783717,0.00161708245855818,0.000347222,-8.68056e-05,0.000173611,-0
0.36,0.000182244007616275,-0.00110518919027396,0.0108483906717436,0.000347222,-8.68056e-05,0.000173611,-0
0.37,-0.000600588300406898,-0.00235148264042872,0.00936102108319403,0.000954861,-0,8.68056e-05,-8.68056e-05
0.38,9.54420044295896e-05,-0.00127757584829987,0.0103429258670737,0.000954861,-0,8.68056e-05,-8.68056e-05
0.39,0.000104643437639606,-0.000687221440916298,-0.00123569311041205,0.000954861,-0,8.68056e-05,-8.68056e-05
0.4,0.00067393503223149,-0.000596265635731692,-0.00330603757571257,0.000954861,-0,8.68056e-05,-8.68056e-05
0.41,0.000857761469336596,6.85417634413109e-05,-0.00172970855518884,0.00078125,-0.000260417,0.000173611,-0
0.42,0.00119789750275132,0.000505875542037366,0.0003312983986139,0.00078125,-0.000260417,0.000173611,-0
0.43,0.0012396892096073,0.000591354283386655,0.00104210118978054,0.00078125,-0.000260417,0.000173611,-0
