4871.1,0,0
4871.15,0,0
4871.2,23,19
4871.25,57,50
4871.3,80,69
4871.35,87,72
4871.4,81,60
4871.45,72,49
4871.5,65,51
4871.55,62,53
4871.6,66,52
4871.65,68,51
4871.7,66,54
4871.75,67,52
4871.8,67,52
4871.85,67,52
4871.9,67,54
4871.95,69,55
4872,70,55
4872.05,67,53
4872.1,64,51
4872.15,66,52
4872.2,67,51
4872.25,66,51
4872.3,66,54
4872.35,69,54
4872.4,67,55
4872.45,64,53
4872.5,64,53
4872.55,68,53
4872.6,68,53
4872.65,66,53
4872.7,66,52
4872.75,67,54
4872.8,68,53
4872.85,64,52
4872.9,64,51
4872.95,64,53
4873,67,54
4873.05,70,54
4873.1,71,56
4873.15,68,52
4873.2,67,52
4873.25,68,53
4873.3,68,53
4873.35,68,53
4873.4,71,53
4873.45,69,54
4873.5,67,51
4873.55,66,52
4873.6,68,52
4873.65,69,54
4873.7,69,55
4873.75,66,53
4873.8,66,52
4873.85,65,51
4873.9,65,53
4873.95,66,54
4874,68,54
4874.05,67,54
4874.1,69,52
4874.15,67,53
4874.2,67,53
4874.25,65,52
4874.3,66,53
4874.35,68,53
4874.4,67,52
4874.45,65,50
4874.5,66,54
4874.55,66,53
4874.6,64,55
4874.65,67,54
4874.7,67,54
4874.75,65,52
4874.8,65,52
4874.85,68,53
4874.9,68,52
4874.95,63,53
4875,64,53
4875.05,67,54
4875.1,68,54
4875.15,71,54
4875.2,69,53
4875.25,65,52
4875.3,67,53
4875.35,68,53
4875.4,69,54
4875.45,70,53
4875.5,69,52
4875.55,67,51
4875.6,65,52
4875.65,66,55
4875.7,69,54
4875.75,70,55
4875.8,68,52
4875.85,66,53
4875.9,68,52
4875.95,66,53
4876,66,52
4876.05,66,53
4876.1,68,53
4876.15,67,54
4876.2,69,53
4876.25,67,54
4876.3,65,52
4876.35,65,52
4876.4,68,52
4876.45,68,54
4876.5,68,54
4876.55,64,52
4876.6,65,53
4876.65,66,53
4876.7,65,52
4876.75,68,53
4876.8,69,56
4876.85,69,55
4876.9,64,52
4876.95,64,51
4877,65,49
4877.05,65,53
4877.1,65,53
4877.15,66,53
4877.2,69,56
4877.25,69,54
4877.3,69,53
4877.35,68,54
4877.4,67,51
4877.45,66,52
4877.5,71,52
4877.55,69,55
4877.6,69,54
4877.65,69,54
4877.7,67,52
4877.75,66,52
4877.8,67,51
4877.85,67,54
4877.9,67,54
4877.95,64,52
4878,67,53
4878.05,69,54
4878.1,68,53
4878.15,67,52
4878.2,67,52
4878.25,68,55
4878.3,68,54
4878.35,66,54
4878.4,69,52
4878.45,66,53
4878.5,66,52
4878.55,67,54
4878.6,67,55
4878.65,65,52
4878.7,64,52
4878.75,66,53
4878.8,67,53
4878.85,67,53
4878.9,67,54
4878.95,67,54
4879,68,54
4879.05,66,51
4879.1,67,53
4879.15,65,52
4879.2,62,52
4879.25,66,53
4879.3,69,55
4879.35,71,54
4879.4,70,53
4879.45,68,55
4879.5,69,52
4879.55,66,53
4879.6,67,52
4879.65,69,54
4879.7,70,52
4879.75,68,52
4879.8,67,55
4879.85,68,53
4879.9,69,54
4879.95,68,52
4880,68,54
4880.05,67,53
4880.1,64,50
4880.15,66,51
4880.2,68,55
4880.25,67,54
4880.3,68,53
4880.35,68,54
4880.4,66,52
4880.45,66,51
4880.5,66,53
4880.55,69,54
4880.6,68,53
4880.65,67,53
4880.7,66,53
4880.75,65,52
4880.8,63,50
4880.85,63,50
4880.9,67,53
4880.95,68,54
4881,70,56
4881.05,68,56
4881.1,67,52
4881.15,64,52
4881.2,64,53
4881.25,64,52
4881.3,63,53
4881.35,66,55
4881.4,71,54
4881.45,70,55
4881.5,67,53
4881.55,66,52
4881.6,68,53
4881.65,68,53
4881.7,69,52
4881.75,69,53
4881.8,67,52
4881.85,68,53
4881.9,67,54
4881.95,70,53
4882,69,53
4882.05,68,52
4882.1,67,55
4882.15,67,52
4882.2,63,51
4882.25,67,53
4882.3,67,53
4882.35,69,55
4882.4,67,53
4882.45,68,53
4882.5,66,53
4882.55,65,51
4882.6,65,51
4882.65,69,54
4882.7,70,54
4882.75,68,54
4882.8,66,53
4882.85,64,53
4882.9,63,51
4882.95,64,53
4883,67,53
4883.05,69,54
4883.1,67,54
4883.15,68,53
4883.2,67,54
4883.25,66,53
4883.3,63,52
4883.35,63,52
4883.4,65,51
4883.45,67,52
4883.5,70,54
4883.55,69,55
4883.6,69,54
4883.65,68,53
4883.7,67,53
4883.75,68,54
4883.8,70,53
4883.85,70,54
4883.9,68,52
4883.95,65,52
4884,66,52
4884.05,68,52
4884.1,71,54
4884.15,69,54
4884.2,67,53
4884.25,66,53
4884.3,65,52
4884.35,66,52
4884.4,65,53
4884.45,68,54
4884.5,68,53
4884.55,69,53
4884.6,65,52
4884.65,66,53
4884.7,66,52
4884.75,68,55
4884.8,70,55
4884.85,66,54
4884.9,62,50
4884.95,65,51
4885,64,51
4885.05,65,53
4885.1,69,56
4885.15,70,55
4885.2,67,53
4885.25,64,52
4885.3,66,52
4885.35,67,53
4885.4,65,52
4885.45,63,51
4885.5,64,54
4885.55,69,54
4885.6,70,56
4885.65,71,55
4885.7,68,53
4885.75,65,50
4885.8,66,52
4885.85,70,53
4885.9,68,54
4885.95,70,53
4886,70,54
4886.05,68,51
4886.1,66,52
4886.15,67,53
4886.2,68,54
4886.25,68,54
4886.3,68,52
4886.35,66,52
4886.4,66,53
4886.45,67,53
4886.5,65,55
4886.55,68,56
4886.6,69,54
4886.65,67,51
4886.7,66,51
4886.75,67,52
4886.8,66,53
4886.85,67,52
4886.9,68,55
4886.95,69,55
4887,67,52
4887.05,64,51
4887.1,64,50
4887.15,63,53
