Method:,New method (2020)
dL0(m):,0.084,dR0(m):,0.084,b0(m):,0.2
N:,1,R(m):,0.85,Rrate(\0.85:,90,#180curves:,4
VLIN_NOM_0(ticks/cyc):,60,VLIN_DA_0(ticks/cyc):,45,VANG_NOM_0(rad/cyc):,0.00663388235294118,VANG_DA_0(rad/cyc):,0.00497541176470588,DVMAX(ticks/cyc^2):,100,DWMAX(ticks/cyc^2):,0.3
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
time(s):,odoL(thicks/cyc):,odoR(thicks/cyc):,xodo(m):,yodo(m):,thodo(rad):,vlin(thicks/cyc):,omega(rad/cyc):
++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++,++++++++++
Run:,1
4871.10000000896,0,0,     0,     0,     0,     0,     0,0
4871.15000000896,0,0,     0,     0,     0,    60,-0.006634,0
4871.20000000896,23,19,0.001981,-1.87E-6,-0.001887,    60,-0.006634,0
4871.25000000896,57,50,0.007029,-0.00001973,-0.00519,    60,-0.006634,0
4871.30000000896,80,69,0.01406,-0.00007445,-0.01038,    60,-0.006634,0
4871.35000000896,87,72,0.02156,-0.0001788,-0.01746,    60,-0.006634,0
4871.40000000896,81,60,0.02821,-0.0003279,-0.02736,    60,-0.006634,0
4871.45000000896,72,49,0.03392,-0.000515,-0.03821,    60,-0.006634,0
4871.50000000896,65,51,0.03938,-0.0007422,-0.04482,    60,-0.006634,0
4871.55000000896,62,53,0.0448,-0.0009968,-0.04906,    60,-0.006634,0
4871.60000000896,66,52,0.05036,-0.001288,-0.05567,    60,-0.006634,0
4871.65000000896,68,51,0.05597,-0.001623,-0.06369,    60,-0.006634,0
4871.70000000896,66,54,0.06161,-0.001999,-0.06935,    60,-0.006634,0
4871.75000000896,67,52,0.06721,-0.002408,-0.07643,    60,-0.006634,0
4871.80000000896,67,52,0.07281,-0.002857,-0.0835,    60,-0.006634,0
4871.85000000896,67,52,0.0784,-0.003345,-0.09058,    60,-0.006634,0
4871.90000000896,67,54,0.08409,-0.003879,-0.09671,    60,-0.006634,0
4871.95000000896,69,55,0.08991,-0.004463,-0.1033,    60,-0.006634,0
4872.00000000896,70,55,0.09577,-0.005092,-0.1104,    60,-0.006634,0
4872.05000000896,67,53,0.1014,-0.005734,-0.117,    60,-0.006634,0
4872.10000000896,64,51,0.1068,-0.006384,-0.1231,    60,-0.006634,0
4872.15000000896,66,52,0.1123,-0.007086,-0.1297,    60,-0.006634,0
4872.20000000896,67,51,0.1178,-0.007827,-0.1373,    60,-0.006634,0
4872.25000000896,66,51,0.1233,-0.008602,-0.1444,    60,-0.006634,0
4872.30000000896,66,54,0.1289,-0.009432, -0.15,    60,-0.006634,0
4872.35000000896,69,54,0.1346,-0.01032,-0.1571,    60,-0.006634,0
4872.40000000896,67,55,0.1403,-0.01124,-0.1628,    60,-0.006634,0
4872.45000000896,64,53,0.1457,-0.01214,-0.168,    60,-0.006634,0
4872.50000000896,64,53,0.1512,-0.01308,-0.1731,    60,-0.006634,0
4872.55000000896,68,53,0.1568,-0.01408,-0.1802,    60,-0.006634,0
4872.60000000896,68,53,0.1624,-0.01513,-0.1873,    60,-0.006634,0
4872.65000000896,66,53,0.1679,-0.01619,-0.1934,    60,-0.006634,0
4872.70000000896,66,52,0.1734,-0.01728,  -0.2,    60,-0.006634,0
4872.75000000896,67,54, 0.179,-0.01843,-0.2062,    60,-0.006634,0
4872.80000000896,68,53,0.1846,-0.01962,-0.2132,    60,-0.006634,0
4872.85000000896,64,52,0.1899,-0.02079,-0.2189,    60,-0.006634,0
4872.90000000896,64,51,0.1952,-0.02199,-0.225,    60,-0.006634,0
4872.95000000896,64,53,0.2006,-0.02323,-0.2302,    60,-0.006634,0
4873.00000000896,67,54,0.2061,-0.02455,-0.2364,    60,-0.006634,0
4873.05000000896,70,54,0.2118,-0.02594,-0.2439,    60,-0.006634,0
4873.10000000896,71,56,0.2176,-0.02741,-0.251,    60,-0.006634,0
4873.15000000896,68,52,0.2231,-0.02884,-0.2585,    60,-0.006634,0
4873.20000000896,67,52,0.2285,-0.03029,-0.2656,    60,-0.006634,0
4873.25000000896,68,53, 0.234,-0.03181,-0.2727,    60,-0.006634,0
4873.30000000896,68,53,0.2395,-0.03337,-0.2798,    60,-0.006634,0
4873.35000000896,68,53, 0.245,-0.03496,-0.2868,    60,-0.006634,0
4873.40000000896,71,53,0.2506,-0.03664,-0.2953,    60,-0.006634,0
4873.45000000896,69,54,0.2562,-0.03835,-0.3024,    60,-0.006634,0
4873.50000000896,67,51,0.2615,-0.04003, -0.31,    60,-0.006634,0
4873.55000000896,66,52,0.2668,-0.04174,-0.3166,    60,-0.006634,0
4873.60000000896,68,52,0.2721,-0.04353,-0.3241,    60,-0.006634,0
4873.65000000896,69,54,0.2776,-0.04539,-0.3312,    60,-0.006634,0
4873.70000000896,69,55,0.2832,-0.04731,-0.3378,    60,-0.006634,0
4873.75000000896,66,53,0.2884,-0.04919,-0.3439,    60,-0.006634,0
4873.80000000897,66,52,0.2937,-0.05108,-0.3505,    60,-0.006634,0
4873.85000000897,65,51,0.2988,-0.05298,-0.3571,    60,-0.006634,0
4873.90000000897,65,53, 0.304,-0.05494,-0.3628,    60,-0.006634,0
4873.95000000897,66,54,0.3093,-0.05697,-0.3685,    60,-0.006634,0
4874.00000000897,68,54,0.3147,-0.05906,-0.3751,    60,-0.006634,0
4874.05000000897,67,54,  0.32,-0.06116,-0.3812,    60,-0.006634,0
4874.10000000897,69,52,0.3253,-0.06331,-0.3892,    60,-0.006634,0
4874.15000000897,67,53,0.3305,-0.06548,-0.3958,    60,-0.006634,0
4874.20000000897,67,53,0.3357,-0.06768,-0.4024,    60,-0.006634,0
4874.25000000897,65,52,0.3408,-0.06985,-0.4086,    60,-0.006634,0
4874.30000000897,66,53,0.3459,-0.0721,-0.4147,    60,-0.006634,0
4874.35000000897,68,53,0.3511,-0.07442,-0.4218,    60,-0.006634,0
4874.40000000897,67,52,0.3563,-0.07673,-0.4288,    60,-0.006634,0
4874.45000000897,65,50,0.3612,-0.07901,-0.4359,    60,-0.006634,0
4874.50000000897,66,54,0.3663,-0.08141,-0.4416,    60,-0.006634,0
4874.55000000897,66,53,0.3714,-0.08383,-0.4477,    60,-0.006634,0
4874.60000000897,64,55,0.3764,-0.08627,-0.452,    60,-0.006634,0
4874.65000000897,67,54,0.3816,-0.08878,-0.4581,    60,-0.006634,0
4874.70000000897,67,54,0.3867,-0.09132,-0.4642,    60,-0.006634,0
4874.75000000897,65,52,0.3916,-0.0938,-0.4704,    60,-0.006634,0
4874.80000000897,65,52,0.3965,-0.09632,-0.4765,    60,-0.006634,0
4874.85000000897,68,53,0.4016,-0.09896,-0.4836,    60,-0.006634,0
4874.90000000897,68,52,0.4066,-0.1016,-0.4911,    60,-0.006634,0
4874.95000000897,63,53,0.4114,-0.1042,-0.4958,    60,-0.006634,0
