Format Version,1.23,Take Name,21122020-newmethod-7-run_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.39.46.370 ,Total Frames in Take,6660,Total Exported Frames,6660,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D08D0","D08D0","D08D0","D2CA0","D2CA0","D2CA0","D16D0","D16D0","D16D0","D1300","D1300","D1300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,149.861816,-0.183010,1.973188,1.376791,0.784502,-0.842440,0.000600,1.320827,0.785375,-0.748275,0.882260,1.413328,0.784278,-0.872044,0.931160,1.459089,0.782548,-0.836898,0.884017,1.313919,0.785808,-0.912542,0.875736,1.320762,0.785384,-0.747808,1.413188,0.784381,-0.872257,1.459483,0.782462,-0.836669,1.313744,0.785774,-0.913006
1,0.010000,149.853516,-0.210186,1.970880,1.376780,0.784488,-0.842426,0.000595,1.320803,0.785309,-0.748269,0.881826,1.413322,0.784286,-0.872025,0.928848,1.459078,0.782554,-0.836874,0.886983,1.313919,0.785805,-0.912537,0.874660,1.320753,0.785317,-0.747799,1.413188,0.784381,-0.872257,1.459448,0.782476,-0.836625,1.313744,0.785774,-0.913006
2,0.020000,149.873596,-0.174375,1.973250,1.376800,0.784505,-0.842452,0.000604,1.320855,0.785394,-0.748275,0.880013,1.413331,0.784274,-0.872063,0.923963,1.459099,0.782545,-0.836927,0.882498,1.313914,0.785806,-0.912541,0.876016,1.320799,0.785403,-0.747798,1.413186,0.784374,-0.872311,1.459483,0.782462,-0.836669,1.313744,0.785774,-0.913006
3,0.030000,149.850906,-0.185076,1.969372,1.376761,0.784491,-0.842438,0.000605,1.320779,0.785360,-0.748283,0.880013,1.413303,0.784269,-0.872035,0.923963,1.459058,0.782542,-0.836881,0.882498,1.313902,0.785792,-0.912552,0.876016,1.320715,0.785370,-0.747807,1.413188,0.784381,-0.872257,1.459431,0.782452,-0.836649,1.313717,0.785754,-0.913022
4,0.040000,149.872925,-0.181145,1.975992,1.376800,0.784498,-0.842466,0.000624,1.320855,0.785374,-0.748290,0.879899,1.413332,0.784271,-0.872078,0.931432,1.459099,0.782538,-0.836941,0.887727,1.313915,0.785807,-0.912556,0.873424,1.320762,0.785384,-0.747808,1.413186,0.784374,-0.872311,1.459526,0.782452,-0.836713,1.313744,0.785774,-0.913006
5,0.050000,149.862656,-0.176696,1.969176,1.376792,0.784510,-0.842425,0.000584,1.320830,0.785395,-0.748259,0.884518,1.413329,0.784282,-0.872030,0.928667,1.459090,0.782557,-0.836885,0.887717,1.313919,0.785806,-0.912527,0.872141,1.320799,0.785403,-0.747798,1.413188,0.784381,-0.872257,1.459448,0.782476,-0.836625,1.313744,0.785774,-0.913006
