Format Version,1.23,Take Name,21122020-newmethod-7-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.34.17.614 ,Total Frames in Take,6685,Total Exported Frames,6685,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D08D0","D08D0","D08D0","D16C0","D16C0","D16C0","D16D0","D16D0","D16D0","D1300","D1300","D1300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-34.922115,0.261420,1.309005,1.047609,0.787132,-0.834415,0.001504,1.111237,0.788841,-0.923569,0.236376,1.008729,0.786760,-0.807965,0.730477,0.966052,0.785751,-0.846822,0.734818,1.104419,0.787174,-0.759306,0.897674,1.108241,0.788783,-0.922977,1.009797,0.786695,-0.808099,0.966692,0.785832,-0.847664,1.104541,0.787190,-0.758915
1,0.010000,-34.931519,0.228035,1.289160,1.047582,0.787194,-0.834458,0.001496,1.111225,0.788839,-0.923602,0.280004,1.008697,0.786854,-0.808014,0.724107,0.966025,0.785860,-0.846877,0.742199,1.104380,0.787222,-0.759339,0.930382,1.108420,0.788801,-0.922949,1.009798,0.786927,-0.808043,0.966692,0.785832,-0.847664,1.104406,0.787208,-0.759062
2,0.020000,-34.931519,0.228035,1.289160,1.047582,0.787194,-0.834458,0.001496,1.111225,0.788839,-0.923602,0.280004,1.008697,0.786854,-0.808014,0.724107,0.966025,0.785860,-0.846877,0.742199,1.104380,0.787222,-0.759339,0.930382,1.108420,0.788801,-0.922949,1.009798,0.786927,-0.808043,0.966692,0.785832,-0.847664,1.104406,0.787208,-0.759062
3,0.030000,-34.853321,0.189352,1.252006,1.047521,0.787273,-0.834335,0.001560,1.111044,0.788844,-0.923566,0.280004,1.008672,0.786974,-0.807838,0.724107,0.965947,0.786012,-0.846643,0.742199,1.104422,0.787263,-0.759294,0.930382,1.108352,0.788826,-0.922911,1.009808,0.787248,-0.807614,0.966692,0.785832,-0.847664,1.104406,0.787208,-0.759062
4,0.040000,-34.981842,0.227553,1.289722,1.047598,0.787196,-0.834490,0.001528,1.111319,0.788840,-0.923578,0.307346,1.008690,0.786857,-0.808080,0.702705,0.966052,0.785862,-0.846981,0.680817,1.104330,0.787225,-0.759321,0.940311,1.108420,0.788801,-0.922949,1.009798,0.786927,-0.808043,0.966769,0.785837,-0.847802,1.104342,0.787213,-0.759058
5,0.050000,-34.967163,0.227901,1.287618,1.047619,0.787195,-0.834490,0.001526,1.111317,0.788840,-0.923594,0.257978,1.008717,0.786856,-0.808070,0.729183,0.966070,0.785864,-0.846960,0.726412,1.104370,0.787221,-0.759336,0.930876,1.108420,0.788801,-0.922949,1.009798,0.786927,-0.808043,0.966769,0.785837,-0.847802,1.104406,0.787208,-0.759062
