Format Version,1.23,Take Name,21122020-newmethod-7-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.37.00.979 ,Total Frames in Take,6893,Total Exported Frames,6893,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D08D0","D08D0","D08D0","D2CA0","D2CA0","D2CA0","D16D0","D16D0","D16D0","D1300","D1300","D1300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,149.192627,-0.054023,1.960869,1.269662,0.786049,-0.866109,0.000325,1.212603,0.787168,-0.772606,0.952772,1.306542,0.785729,-0.895284,0.891790,1.351887,0.784028,-0.859603,0.850523,1.207615,0.787270,-0.936944,0.955361,1.212451,0.787144,-0.772715,1.306318,0.785396,-0.895121,1.352425,0.784277,-0.859686,1.207489,0.787395,-0.936922
1,0.010000,149.245331,-0.125714,1.893802,1.269676,0.786061,-0.866097,0.000215,1.212701,0.787041,-0.772541,0.958336,1.306530,0.785816,-0.895305,0.870880,1.351911,0.784172,-0.859667,0.864356,1.207562,0.787213,-0.936873,0.949538,1.212543,0.787003,-0.772507,1.306399,0.785335,-0.895170,1.352293,0.784535,-0.859795,1.207489,0.787395,-0.936922
2,0.020000,149.240311,-0.100458,1.924059,1.269695,0.786041,-0.866125,0.000229,1.212713,0.787071,-0.772574,0.949953,1.306551,0.785768,-0.895330,0.882162,1.351928,0.784098,-0.859687,0.858760,1.207587,0.787229,-0.936907,0.951490,1.212517,0.787036,-0.772555,1.306441,0.785326,-0.895209,1.352359,0.784436,-0.859823,1.207489,0.787395,-0.936922
3,0.030000,149.239304,-0.105376,1.971059,1.269693,0.785991,-0.866070,0.000285,1.212711,0.787012,-0.772519,0.949953,1.306550,0.785708,-0.895275,0.882162,1.351925,0.783990,-0.859632,0.858760,1.207588,0.787254,-0.936853,0.951490,1.212553,0.786983,-0.772534,1.306399,0.785334,-0.895174,1.352425,0.784277,-0.859686,1.207437,0.787395,-0.936891
4,0.040000,149.242355,-0.120863,1.957764,1.269682,0.785991,-0.866061,0.000293,1.212704,0.786982,-0.772507,0.959785,1.306537,0.785723,-0.895268,0.896048,1.351915,0.784016,-0.859628,0.855342,1.207573,0.787241,-0.936840,0.947343,1.212579,0.786950,-0.772487,1.306306,0.785312,-0.895146,1.352388,0.784329,-0.859693,1.207489,0.787395,-0.936922
5,0.050000,149.233444,-0.110864,1.933982,1.269640,0.786023,-0.866047,0.000275,1.212647,0.787033,-0.772502,0.972801,1.306500,0.785755,-0.895248,0.892363,1.351872,0.784073,-0.859600,0.865234,1.207542,0.787231,-0.936836,0.947963,1.212543,0.787003,-0.772507,1.306316,0.785373,-0.895170,1.352327,0.784363,-0.859602,1.207410,0.787375,-0.936908
