4513,0,0,0
4513.04,28,31,-12
4513.08,37,58,-1
4513.12,50,58,0
4513.16,50,63,0
4513.2,56,61,-5
4513.24,75,74,-2
4513.28,102,94,0
4513.32,104,110,-13
4513.36,111,109,-29
4513.4,115,112,-44
4513.44,125,124,-56
4513.48,130,147,-62
4513.52,146,147,-66
4513.56,162,157,-76
4513.6,185,176,-85
4513.64,184,199,-89
4513.68,253,209,-110
4513.72,228,264,-118
4513.76,210,191,-182
4513.8,155,154,-117
4513.84,201,209,-193
4513.88,275,281,-222
4513.92,231,232,-186
4513.96,228,248,-198
4514,237,238,-244
4514.04,219,212,-260
4514.08,219,211,-273
4514.12,229,239,-266
4514.16,237,247,-262
4514.2,235,254,-222
4514.24,265,271,-233
4514.28,325,325,-309
4514.32,235,253,-244
4514.36,230,240,-198
4514.4,224,244,-299
4514.44,236,240,-220
4514.48,232,262,-228
4514.52,252,234,-249
4514.56,227,221,-227
4514.6,225,214,-243
4514.64,212,219,-253
4514.68,218,224,-263
4514.72,219,232,-223
4514.76,249,233,-230
4514.8,248,235,-234
4514.84,227,216,-243
4514.88,211,225,-246
4514.92,224,231,-245
4514.96,268,253,-236
4515,219,295,-242
4515.04,239,232,-301
4515.08,243,229,-241
4515.12,233,225,-250
4515.16,225,248,-258
4515.2,232,230,-243
4515.24,229,221,-238
4515.28,220,209,-250
4515.32,200,220,-257
4515.36,201,211,-262
4515.4,241,225,-234
4515.44,216,293,-235
4515.48,230,242,-278
4515.52,229,240,-223
4515.56,235,230,-207
4515.6,240,208,-223
4515.64,213,221,-228
4515.68,208,211,-241
4515.72,215,223,-232
4515.76,246,222,-213
4515.8,226,240,-206
4515.84,285,229,-227
4515.88,233,263,-238
4515.92,219,210,-288
4515.96,220,220,-221
4516,220,231,-221
4516.04,231,215,-224
4516.08,223,227,-210
4516.12,231,228,-227
4516.16,227,219,-231
4516.2,214,209,-249
4516.24,213,225,-230
4516.28,239,232,-220
4516.32,292,289,-217
4516.36,229,252,-258
4516.4,237,234,-232
4516.44,236,213,-252
4516.48,225,217,-254
4516.52,210,245,-232
4516.56,234,229,-234
4516.6,236,227,-215
4516.64,294,287,-282
4516.68,225,226,-247
4516.72,218,203,-260
4516.76,206,218,-241
4516.8,212,219,-238
4516.84,211,219,-231
4516.88,198,212,-242
4516.92,190,214,-233
4516.96,199,197,-243
4517,249,206,-248
4517.04,194,269,-251
4517.08,197,217,-284
4517.12,202,215,-228
