3872.52,4,0,0
3872.56,9,-49,-1
3872.6,0,-46,-13
3872.64,0,-56,-12
3872.68,0,-57,-9
3872.72,0,-65,-14
3872.76,0,-100,-25
3872.8,0,-109,-25
3872.84,9,-146,-30
3872.88,27,-191,-37
3872.92,39,-216,-46
3872.96,51,-256,-40
3873,52,-293,-35
3873.04,65,-324,-49
3873.08,71,-311,-56
3873.12,88,-325,-54
3873.16,116,-335,-51
3873.2,117,-368,-44
3873.24,191,-353,-55
3873.28,165,-427,-35
3873.32,185,-352,-34
3873.36,190,-368,-23
3873.4,207,-370,-45
3873.44,198,-351,-30
3873.48,197,-355,-23
3873.52,207,-356,-13
3873.56,210,-381,-18
3873.6,223,-342,-27
3873.64,211,-332,-27
3873.68,230,-345,-31
3873.72,207,-378,-32
3873.76,221,-358,-53
3873.8,199,-342,-49
3873.84,215,-337,-49
3873.88,233,-364,-48
3873.92,201,-450,-80
3873.96,206,-337,-59
3874,224,-328,-54
3874.04,267,-444,-45
3874.08,215,-376,-28
3874.12,212,-251,-24
3874.16,222,-427,-35
3874.2,217,-339,-59
3874.24,207,-373,-56
3874.28,212,-340,-80
3874.32,210,-344,-69
3874.36,221,-346,-80
3874.4,207,-369,-86
3874.44,219,-337,-96
3874.48,208,-332,-87
3874.52,212,-327,-86
3874.56,255,-347,-66
3874.6,196,-430,-46
3874.64,193,-338,-55
3874.68,195,-326,-43
3874.72,229,-319,-48
3874.76,206,-256,-33
3874.8,203,-408,-55
3874.84,198,-318,-90
3874.88,194,-323,-79
3874.92,186,-353,-87
3874.96,175,-354,-93
3875,184,-338,-101
3875.04,216,-320,-89
3875.08,219,-335,-96
3875.12,210,-332,-100
3875.16,185,-339,-106
3875.2,269,-336,-117
3875.24,135,-345,-109
3875.28,176,-329,-107
3875.32,171,-330,-81
3875.36,209,-335,-80
3875.4,249,-334,-86
3875.44,192,-402,-93
3875.48,187,-318,-128
3875.52,193,-335,-95
3875.56,186,-355,-107
3875.6,186,-329,-115
3875.64,192,-316,-105
3875.68,215,-328,-95
3875.72,197,-364,-96
3875.76,202,-331,-119
3875.8,196,-340,-114
3875.84,259,-341,-145
3875.88,208,-444,-128
3875.92,197,-350,-139
3875.96,205,-331,-120
3876,213,-321,-100
3876.04,216,-321,-92
3876.08,209,-341,-93
3876.12,200,-311,-97
3876.16,184,-322,-89
3876.2,188,-325,-91
3876.24,170,-344,-87
3876.28,186,-318,-86
3876.32,200,-307,-97
3876.36,201,-305,-103
3876.4,196,-324,-130
3876.44,190,-324,-135
3876.48,250,-318,-125
3876.52,208,-401,-101
3876.56,203,-329,-147
3876.6,215,-315,-109
3876.64,205,-334,-96
3876.68,204,-329,-108
3876.72,181,-333,-95
3876.76,185,-311,-81
3876.8,168,-328,-47
3876.84,167,-349,-33
3876.88,178,-349,-41
3876.92,189,-316,-22
3876.96,209,-309,-21
3877,203,-318,-11
3877.04,186,-337,-27
3877.08,198,-327,-34
3877.12,202,-319,-32
3877.16,215,-324,-24
3877.2,193,-359,-23
3877.24,200,-337,-34
3877.28,197,-341,-28
3877.32,247,-446,-34
3877.36,212,-356,-64
3877.4,201,-359,-57
3877.44,196,-346,-65
3877.48,172,-345,-65
3877.52,195,-352,-68
3877.56,185,-376,-64
3877.6,206,-365,-69
3877.64,209,-363,-62
3877.68,201,-377,-66
3877.72,213,-363,-55
3877.76,269,-362,-62
3877.8,198,-451,-67
3877.84,206,-350,-91
