4431.36,10,6,-2
4431.4,32,39,2
4431.44,45,49,-1
4431.48,43,53,0
4431.52,52,51,-2
4431.56,54,59,-4
4431.6,78,81,-8
4431.64,68,75,-20
4431.68,79,61,-21
4431.72,93,132,-31
4431.76,116,125,-30
4431.8,138,141,-27
4431.84,169,154,-41
4431.88,171,171,-64
4431.92,178,176,-78
4431.96,184,199,-86
4432,213,202,-102
4432.04,192,209,-109
4432.08,182,200,-126
4432.12,234,213,-129
4432.16,195,285,-152
4432.2,201,211,-232
4432.24,190,213,-199
4432.28,208,202,-218
4432.32,221,206,-229
4432.36,230,216,-231
4432.4,231,251,-206
4432.44,244,242,-226
4432.48,243,228,-224
4432.52,251,241,-240
4432.56,296,241,-258
4432.6,225,296,-293
4432.64,236,244,-304
4432.68,321,311,-238
4432.72,260,234,-302
4432.76,237,256,-252
4432.8,242,239,-281
4432.84,226,166,-202
4432.88,220,303,-252
4432.92,229,257,-284
4432.96,250,242,-229
4433,240,227,-219
4433.04,247,234,-242
4433.08,228,237,-260
4433.12,222,225,-253
4433.16,222,231,-209
4433.2,236,233,-209
4433.24,227,234,-203
4433.28,216,225,-221
4433.32,224,229,-221
4433.36,282,271,-296
4433.4,223,213,-219
4433.44,215,235,-201
4433.48,225,164,-156
4433.52,218,277,-204
4433.56,274,284,-327
4433.6,214,237,-171
4433.64,214,219,-323
4433.68,207,216,-216
4433.72,215,215,-211
4433.76,214,222,-220
4433.8,214,216,-233
4433.84,218,216,-222
4433.88,248,227,-239
4433.92,239,233,-226
4433.96,218,218,-224
4434,277,222,-209
4434.04,228,277,-224
4434.08,234,218,-274
4434.12,225,241,-230
4434.16,235,229,-253
4434.2,233,223,-248
4434.24,231,228,-231
4434.28,218,249,-225
4434.32,216,235,-247
4434.36,204,228,-230
4434.4,222,230,-241
4434.44,281,274,-309
4434.48,219,219,-241
4434.52,208,216,-252
4434.56,216,217,-241
4434.6,233,218,-247
4434.64,221,227,-247
4434.68,220,220,-276
4434.72,281,215,-259
4434.76,178,201,-239
4434.8,268,270,-296
4434.84,215,210,-247
4434.88,158,152,-182
4434.92,273,270,-251
4434.96,209,242,-303
4435,218,226,-241
4435.04,206,198,-227
4435.08,205,190,-228
4435.12,199,211,-229
4435.16,229,199,-254
4435.2,223,214,-240
4435.24,239,236,-238
4435.28,240,248,-241
4435.32,221,206,-270
4435.36,250,213,-257
4435.4,204,265,-318
4435.44,226,213,-246
4435.48,157,171,-187
4435.52,283,236,-238
4435.56,244,307,-232
4435.6,236,222,-331
4435.64,216,224,-272
4435.68,219,222,-280
4435.72,234,238,-262
4435.76,248,235,-240
4435.8,251,274,-253
4435.84,260,270,-282
4435.88,252,235,-259
4435.92,242,238,-251
4435.96,238,248,-237
4436,241,235,-251
4436.04,236,246,-233
4436.08,271,264,-238
4436.12,319,296,-323
4436.16,232,218,-242
4436.2,226,216,-233
4436.24,235,215,-239
4436.28,212,233,-237
4436.32,223,245,-243
4436.36,248,228,-233
4436.4,237,204,-220
4436.44,203,212,-206
4436.48,201,207,-222
4436.52,205,207,-209
4436.56,207,208,-217
4436.6,205,226,-212
4436.64,305,274,-216
4436.68,226,209,-267
4436.72,214,217,-207
4436.76,222,220,-219
4436.8,209,231,-220
4436.84,214,225,-236
4436.88,234,230,-229
4436.92,263,218,-245
4436.96,230,203,-247
4437,214,216,-243
4437.04,230,225,-237
4437.08,243,218,-231
4437.12,219,237,-236
4437.16,229,241,-251
4437.2,231,227,-255
4437.24,283,201,-254
4437.28,215,294,-245
4437.32,229,218,-306
4437.36,226,215,-232
4437.4,236,234,-224
4437.44,248,259,-241
4437.48,243,214,-194
4437.52,212,215,-303
4437.56,227,221,-230
4437.6,220,225,-206
4437.64,211,209,-230
4437.68,212,232,-222
4437.72,299,302,-224
4437.76,239,216,-286
4437.8,212,226,-225
4437.84,221,206,-231
4437.88,216,203,-234
4437.92,221,212,-232
4437.96,223,253,-234
4438,241,242,-258
4438.04,227,219,-238
4438.08,228,212,-234
4438.12,216,221,-226
4438.16,214,209,-241
4438.2,206,209,-222
4438.24,231,228,-232
4438.28,244,252,-227
4438.32,287,216,-236
4438.36,213,265,-222
4438.4,216,200,-287
4438.44,227,213,-235
4438.48,221,237,-244
4438.52,239,240,-235
4438.56,257,240,-232
4438.6,230,230,-228
4438.64,219,217,-237
4438.68,218,215,-229
4438.72,221,208,-238
4438.76,205,223,-230
4438.8,223,219,-248
4438.84,234,219,-230
4438.88,228,211,-223
4438.92,213,219,-216
4438.96,272,212,-231
4439,212,264,-227
4439.04,227,216,-304
4439.08,262,227,-238
4439.12,236,233,-234
4439.16,207,205,-239
4439.2,209,204,-232
4439.24,218,212,-218
4439.28,206,221,-222
4439.32,204,207,-245
4439.36,226,223,-237
4439.4,252,240,-222
4439.44,279,234,-221
4439.48,158,219,-229
4439.52,220,228,-209
4439.56,225,227,-215
4439.6,276,243,-239
4439.64,230,310,-235
4439.68,225,243,-293
4439.72,218,214,-234
4439.76,205,224,-232
4439.8,203,221,-234
4439.84,210,223,-228
4439.88,226,228,-219
4439.92,231,270,-212
4439.96,244,248,-227
4440,215,225,-227
4440.04,232,223,-242
4440.08,224,239,-237
4440.12,237,231,-270
4440.16,244,245,-234
4440.2,275,265,-239
4440.24,309,242,-256
4440.28,214,275,-272
4440.32,205,226,-326
4440.36,211,224,-264
4440.4,228,232,-246
4440.44,245,276,-242
4440.48,261,235,-259
4440.52,218,214,-255
4440.56,213,227,-253
4440.6,210,237,-252
4440.64,215,224,-258
4440.68,214,227,-240
4440.72,245,232,-238
4440.76,233,220,-247
4440.8,204,204,-255
4440.84,198,210,-245
4440.88,272,209,-247
4440.92,202,278,-243
4440.96,204,220,-301
4441,214,225,-228
4441.04,234,208,-232
4441.08,201,216,-241
4441.12,209,212,-258
4441.16,218,219,-242
4441.2,237,214,-248
4441.24,221,233,-243
4441.28,229,227,-264
4441.32,289,222,-254
4441.36,224,262,-255
4441.4,227,225,-337
4441.44,232,245,-252
4441.48,172,164,-189
4441.52,281,233,-247
4441.56,248,306,-240
4441.6,226,241,-322
4441.64,210,216,-271
4441.68,212,228,-241
4441.72,246,233,-232
4441.76,232,248,-233
4441.8,250,241,-241
4441.84,323,300,-313
4441.88,249,215,-253
4441.92,159,184,-178
4441.96,291,219,-220
4442,220,272,-231
4442.04,228,221,-284
4442.08,229,249,-226
4442.12,235,221,-262
4442.16,210,197,-228
4442.2,218,214,-241
4442.24,221,219,-228
4442.28,223,210,-244
4442.32,212,227,-231
4442.36,246,233,-233
4442.4,242,232,-244
4442.44,215,207,-250
4442.48,221,212,-235
4442.52,230,212,-230
4442.56,219,213,-227
4442.6,277,219,-242
4442.64,233,282,-228
4442.68,231,213,-295
4442.72,224,207,-235
4442.76,217,232,-221
4442.8,223,219,-238
4442.84,218,210,-234
4442.88,226,211,-242
4442.92,225,228,-250
4442.96,221,215,-255
4443,216,218,-230
4443.04,297,222,-209
4443.08,229,295,-203
4443.12,219,211,-282
4443.16,206,205,-229
4443.2,211,205,-239
4443.24,199,223,-227
4443.28,205,209,-225
4443.32,224,223,-212
4443.36,253,225,-205
4443.4,232,226,-218
4443.44,222,217,-248
4443.48,282,230,-238
4443.52,225,296,-243
4443.56,237,217,-302
4443.6,237,229,-234
4443.64,220,225,-242
4443.68,221,162,-166
4443.72,235,289,-242
