4115.12,10,-6,0
4115.16,33,-18,2
4115.2,37,-9,9
4115.24,38,-1,11
4115.28,43,-3,14
4115.32,49,-7,20
4115.36,55,-12,18
4115.4,80,-17,25
4115.44,104,-26,34
4115.48,137,-38,40
4115.52,172,-54,39
4115.56,269,-67,46
4115.6,233,-102,48
4115.64,262,-89,65
4115.68,281,-124,53
4115.72,300,-145,38
4115.76,298,-171,33
4115.8,308,-171,32
4115.84,321,-169,29
4115.88,347,-170,33
4115.92,340,-198,41
4115.96,352,-197,40
4116,437,-199,48
4116.04,268,-192,45
4116.08,346,-218,54
4116.12,369,-192,61
4116.16,363,-200,87
4116.2,470,-188,108
4116.24,365,-254,106
4116.28,387,-195,105
4116.32,364,-211,100
4116.36,369,-219,99
4116.4,354,-234,85
4116.44,377,-202,72
4116.48,473,-198,75
4116.52,351,-249,99
4116.56,371,-197,73
4116.6,364,-202,63
4116.64,364,-208,72
4116.68,338,-213,70
4116.72,361,-202,69
4116.76,351,-212,89
4116.8,347,-185,102
4116.84,334,-202,131
4116.88,348,-190,128
4116.92,337,-208,133
4116.96,340,-194,128
4117,340,-195,116
4117.04,345,-185,105
4117.08,324,-187,97
4117.12,411,-189,103
4117.16,330,-242,110
4117.2,339,-200,88
4117.24,316,-200,74
4117.28,318,-205,79
4117.32,327,-212,80
4117.36,338,-202,87
4117.4,317,-208,111
4117.44,308,-186,118
4117.48,321,-199,108
4117.52,344,-204,86
4117.56,331,-216,72
4117.6,330,-216,85
4117.64,332,-197,69
4117.68,365,-199,76
4117.72,414,-192,64
4117.76,314,-238,81
4117.8,317,-176,97
4117.84,324,-175,79
4117.88,353,-186,82
4117.92,324,-198,86
4117.96,319,-174,85
4118,317,-153,67
4118.04,345,-155,49
4118.08,332,-171,46
4118.12,313,-185,33
4118.16,321,-195,6
4118.2,341,-189,0
4118.24,324,-211,1
4118.28,316,-213,-1
4118.32,318,-216,0
4118.36,420,-198,0
4118.4,349,-246,1
4118.44,341,-202,6
4118.48,333,-193,1
4118.52,344,-206,3
4118.56,321,-219,0
4118.6,327,-201,6
4118.64,353,-193,2
4118.68,348,-183,16
4118.72,328,-196,22
4118.76,334,-191,28
4118.8,337,-197,29
4118.84,367,-192,31
4118.88,336,-208,49
4118.92,330,-182,55
4118.96,348,-180,68
4119,454,-173,80
4119.04,369,-234,90
4119.08,337,-208,90
4119.12,360,-195,63
4119.16,370,-178,78
4119.2,391,-178,90
4119.24,340,-197,115
4119.28,423,-173,113
4119.32,342,-219,122
4119.36,360,-175,153
4119.4,317,-226,113
4119.44,328,-205,84
4119.48,333,-191,79
4119.52,361,-169,73
4119.56,345,-182,69
4119.6,325,-194,73
4119.64,323,-194,75
4119.68,340,-213,85
4119.72,325,-241,74
4119.76,344,-234,74
4119.8,346,-223,70
4119.84,363,-207,80
4119.88,342,-213,93
4119.92,425,-202,86
4119.96,236,-215,91
4120,333,-215,90
4120.04,323,-225,83
4120.08,426,-200,82
4120.12,326,-252,92
4120.16,318,-177,124
4120.2,342,-167,93
4120.24,323,-173,92
4120.28,331,-164,93
4120.32,300,-177,105
4120.36,313,-167,126
4120.4,306,-161,128
4120.44,316,-181,132
4120.48,306,-177,101
4120.52,402,-241,110
4120.56,313,-173,67
4120.6,314,-165,60
4120.64,321,-185,51
4120.68,309,-180,45
4120.72,301,-195,41
4120.76,303,-177,29
4120.8,318,-193,27
4120.84,349,-214,28
4120.88,341,-208,27
4120.92,355,-181,37
4120.96,345,-160,43
4121,447,-180,52
4121.04,361,-230,36
4121.08,350,-210,60
4121.12,340,-201,57
4121.16,334,-162,48
4121.2,369,-290,63
4121.24,343,-208,88
4121.28,351,-205,89
4121.32,350,-194,91
4121.36,384,-207,94
4121.4,350,-235,88
4121.44,352,-251,88
4121.48,354,-220,68
4121.52,385,-211,92
4121.56,363,-218,114
4121.6,348,-207,116
4121.64,348,-189,108
4121.68,368,-188,114
4121.72,353,-215,116
4121.76,337,-199,102
4121.8,419,-201,85
4121.84,315,-234,73
4121.88,335,-202,82
4121.92,235,-151,36
4121.96,322,-196,46
4122,408,-192,57
4122.04,323,-240,60
4122.08,338,-182,95
4122.12,342,-172,75
4122.16,347,-166,91
4122.2,319,-174,80
4122.24,324,-183,68
4122.28,336,-182,68
4122.32,342,-181,83
4122.36,304,-203,91
4122.4,304,-189,83
4122.44,394,-181,81
4122.48,328,-223,85
4122.52,320,-186,109
4122.56,309,-217,85
4122.6,300,-192,69
4122.64,325,-212,52
4122.68,344,-221,39
4122.72,323,-223,47
4122.76,331,-192,54
4122.8,342,-180,63
4122.84,366,-199,70
4122.88,421,-206,68
4122.92,344,-272,89
4122.96,243,-146,84
4123,360,-216,84
4123.04,360,-201,73
4123.08,434,-202,84
4123.12,325,-243,90
4123.16,334,-206,101
4123.2,267,-162,51
4123.24,437,-209,69
4123.28,332,-284,75
4123.32,325,-222,91
4123.36,357,-209,72
4123.4,356,-201,68
4123.44,338,-199,83
4123.48,330,-194,64
4123.52,353,-195,61
4123.56,332,-205,63
4123.6,343,-211,80
4123.64,318,-218,89
4123.68,329,-200,92
4123.72,398,-206,106
4123.76,329,-236,116
4123.8,250,-138,56
4123.84,344,-215,80
4123.88,402,-247,103
4123.92,323,-196,80
4123.96,448,-172,59
4124,340,-209,71
4124.04,352,-159,89
4124.08,332,-192,76
4124.12,339,-179,70
4124.16,347,-183,65
4124.2,358,-183,72
4124.24,336,-189,74
4124.28,344,-191,68
4124.32,353,-192,52
4124.36,359,-207,73
4124.4,326,-222,70
4124.44,338,-218,74
4124.48,350,-213,69
4124.52,370,-226,72
4124.56,343,-218,69
4124.6,442,-201,79
4124.64,357,-258,73
4124.68,368,-219,89
4124.72,353,-251,61
4124.76,346,-205,61
4124.8,348,-147,64
4124.84,378,-225,76
4124.88,338,-202,103
4124.92,317,-181,97
4124.96,316,-189,98
4125,332,-199,88
4125.04,333,-209,84
4125.08,318,-212,97
4125.12,300,-195,74
4125.16,323,-191,65
4125.2,320,-197,58
4125.24,325,-182,69
4125.28,305,-199,80
4125.32,312,-202,76
4125.36,312,-209,71
4125.4,337,-195,73
4125.44,431,-171,65
4125.48,328,-231,80
4125.52,353,-183,54
4125.56,336,-188,64
4125.6,343,-189,62
4125.64,323,-222,63
