Format Version,1.23,Take Name,21122020-newmethod-7-run_010,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.45.09.086 ,Total Frames in Take,6784,Total Exported Frames,6784,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D49C0","D49C0","D49C0","D5090","D5090","D5090","D5050","D5050","D5050","D1300","D1300","D1300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,58.721432,0.562591,0.856668,1.023406,0.788470,-0.769700,0.001817,0.930403,0.790747,-0.827536,0.628125,1.052272,0.788000,-0.732579,0.629297,1.016201,0.787482,-0.687514,0.566492,1.094747,0.787653,-0.831171,0.568513,0.930324,0.790788,-0.829021,1.052626,0.788237,-0.731159,1.016387,0.787250,-0.685805,1.094265,0.787573,-0.832826
1,0.010000,58.609097,0.610542,0.885321,1.023588,0.788496,-0.769498,0.001599,0.930700,0.790864,-0.827515,0.749636,1.052381,0.787981,-0.732321,0.735834,1.016222,0.787440,-0.687326,0.614554,1.095050,0.787698,-0.830829,0.471895,0.931009,0.790896,-0.828467,1.052554,0.788178,-0.731297,1.016387,0.787250,-0.685805,1.094222,0.787610,-0.832770
2,0.020000,58.645458,0.590502,0.865616,1.023581,0.788498,-0.769468,0.001668,0.930655,0.790828,-0.827427,0.737619,1.052397,0.788004,-0.732310,0.740192,1.016267,0.787481,-0.687292,0.574763,1.095003,0.787680,-0.830845,0.480271,0.930923,0.790859,-0.828442,1.052554,0.788178,-0.731297,1.016475,0.787297,-0.685614,1.094222,0.787610,-0.832770
3,0.030000,58.793961,0.585876,0.935441,1.023484,0.788401,-0.769659,0.001840,0.930408,0.790723,-0.827375,0.737619,1.052397,0.787890,-0.732575,0.740192,1.016384,0.787296,-0.687465,0.574763,1.094749,0.787695,-0.831220,0.480271,0.930324,0.790788,-0.829021,1.052626,0.788237,-0.731159,1.016723,0.786948,-0.685679,1.094265,0.787573,-0.832826
4,0.040000,58.720119,0.587952,1.073304,1.023682,0.788393,-0.769391,0.001602,0.930679,0.790722,-0.827224,0.587700,1.052547,0.787840,-0.732270,0.631094,1.016475,0.787109,-0.687208,0.537289,1.095028,0.787901,-0.830859,0.579498,0.930970,0.790822,-0.828418,1.052394,0.788361,-0.731213,1.017048,0.786623,-0.685599,1.094222,0.787610,-0.832770
5,0.050000,58.730953,0.657077,1.075934,1.023713,0.788355,-0.769470,0.001578,0.930701,0.790816,-0.827285,0.694089,1.052584,0.787748,-0.732355,0.714368,1.016520,0.787023,-0.687288,0.585851,1.095047,0.787832,-0.830953,0.497985,0.931009,0.790896,-0.828467,1.052554,0.788178,-0.731297,1.016953,0.786625,-0.685739,1.094222,0.787610,-0.832770
