Format Version,1.23,Take Name,21122020-newmethod-7-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.35.38.403 ,Total Frames in Take,6950,Total Exported Frames,6950,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D08D0","D08D0","D08D0","D16C0","D16C0","D16C0","D16D0","D16D0","D16D0","D1300","D1300","D1300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-30.256830,-0.217429,0.254077,0.954932,0.789210,-0.864567,0.000533,1.011122,0.789983,-0.958598,0.882244,0.918332,0.789515,-0.835041,0.772912,0.872625,0.789497,-0.870299,0.781653,1.017650,0.787846,-0.794328,0.878727,1.011036,0.789919,-0.958140,0.918609,0.788674,-0.834837,0.872166,0.790103,-0.870730,1.017911,0.788165,-0.794585
1,0.010000,-30.319777,-0.647049,0.348547,0.955292,0.788920,-0.865010,0.001523,1.011585,0.788874,-0.958983,0.442458,0.918661,0.789526,-0.835528,0.724818,0.872992,0.789359,-0.870835,0.722255,1.017931,0.787922,-0.794695,0.934731,1.013216,0.788699,-0.960494,0.918500,0.788690,-0.834831,0.872148,0.790080,-0.870780,1.017919,0.788161,-0.794592
2,0.020000,-30.179655,-0.216939,0.255188,0.954838,0.789189,-0.864647,0.000499,1.010902,0.789963,-0.958753,0.892363,0.918278,0.789492,-0.835072,0.783330,0.872523,0.789474,-0.870268,0.780618,1.017651,0.787826,-0.794493,0.890425,1.010760,0.789896,-0.958352,0.918500,0.788690,-0.834831,0.872148,0.790080,-0.870780,1.017928,0.788122,-0.794659
3,0.030000,-30.260429,-0.290048,0.288370,0.954824,0.789179,-0.864576,0.000498,1.011020,0.789814,-0.958605,0.892363,0.918222,0.789529,-0.835054,0.783330,0.872517,0.789468,-0.870314,0.780618,1.017538,0.787905,-0.794332,0.890425,1.010870,0.789743,-0.958143,0.918329,0.788747,-0.834871,0.872181,0.790064,-0.870804,1.017902,0.788204,-0.794518
4,0.040000,-30.223513,-0.287710,0.260952,0.954853,0.789175,-0.864550,0.000508,1.010988,0.789814,-0.958614,0.877084,0.918269,0.789531,-0.835003,0.797396,0.872542,0.789498,-0.870235,0.789700,1.017611,0.787857,-0.794346,0.873338,1.010870,0.789743,-0.958143,0.918439,0.788733,-0.834764,0.872166,0.790103,-0.870730,1.017919,0.788161,-0.794592
5,0.050000,-30.173084,-0.219890,0.246732,0.954842,0.789195,-0.864635,0.000483,1.010895,0.789963,-0.958749,0.894026,0.918285,0.789503,-0.835057,0.782287,0.872526,0.789493,-0.870248,0.785705,1.017663,0.787820,-0.794489,0.890900,1.010760,0.789896,-0.958352,0.918500,0.788690,-0.834831,0.872166,0.790103,-0.870730,1.017928,0.788122,-0.794659
