3793.64,5,-12,-1
3793.68,6,-44,-15
3793.72,4,-61,-6
3793.76,0,-77,-9
3793.8,0,-86,-8
3793.84,0,-114,-10
3793.88,1,-144,-13
3793.92,4,-179,-11
3793.96,10,-188,-13
3794,23,-261,-11
3794.04,28,-161,-5
3794.08,61,-246,-9
3794.12,69,-248,-8
3794.16,109,-270,-4
3794.2,112,-362,-10
3794.24,139,-297,-17
3794.28,142,-308,-15
3794.32,152,-317,-24
3794.36,149,-341,-13
3794.4,171,-340,-30
3794.44,173,-346,-37
3794.48,234,-422,-46
3794.52,173,-344,-36
3794.56,202,-358,-43
3794.6,211,-360,-62
3794.64,208,-342,-50
3794.68,210,-346,-93
3794.72,205,-363,-83
3794.76,214,-367,-102
3794.8,202,-348,-85
3794.84,195,-355,-75
3794.88,238,-357,-64
3794.92,227,-448,-76
3794.96,213,-364,-50
3795,214,-345,-45
3795.04,215,-358,-37
3795.08,222,-356,-37
3795.12,211,-368,-39
3795.16,219,-330,-44
3795.2,209,-321,-34
3795.24,201,-339,-29
3795.28,181,-359,-47
3795.32,219,-331,-53
3795.36,188,-408,-60
3795.4,188,-342,-62
3795.44,191,-324,-56
3795.48,182,-325,-48
3795.52,185,-316,-56
3795.56,197,-316,-60
3795.6,245,-343,-52
3795.64,188,-411,-65
3795.68,187,-327,-85
3795.72,186,-324,-85
3795.76,203,-336,-103
3795.8,203,-351,-109
3795.84,208,-333,-134
3795.88,205,-339,-132
3795.92,216,-341,-128
3795.96,202,-374,-123
3796,202,-343,-148
3796.04,247,-340,-139
3796.08,152,-331,-140
3796.12,201,-345,-137
3796.16,208,-340,-130
3796.2,219,-326,-126
3796.24,256,-398,-131
3796.28,212,-320,-149
3796.32,185,-365,-98
3796.36,189,-354,-108
3796.4,208,-343,-110
3796.44,216,-334,-97
3796.48,193,-351,-93
3796.52,183,-354,-95
3796.56,183,-344,-107
3796.6,194,-326,-100
3796.64,252,-429,-122
3796.68,193,-339,-88
3796.72,209,-330,-58
3796.76,224,-316,-113
3796.8,207,-349,-90
3796.84,193,-332,-101
3796.88,192,-338,-101
3796.92,210,-332,-99
3796.96,178,-347,-85
3797,192,-321,-97
3797.04,212,-323,-76
3797.08,224,-327,-60
3797.12,257,-338,-73
3797.16,139,-319,-82
3797.2,197,-318,-83
3797.24,198,-326,-79
3797.28,185,-346,-84
3797.32,242,-401,-97
3797.36,209,-309,-110
3797.4,202,-313,-70
3797.44,201,-332,-61
3797.48,198,-333,-68
3797.52,203,-302,-74
3797.56,197,-315,-62
3797.6,197,-313,-65
3797.64,183,-343,-61
3797.68,198,-319,-79
3797.72,176,-308,-73
3797.76,221,-312,-70
3797.8,185,-417,-54
3797.84,139,-266,-53
3797.88,207,-328,-64
3797.92,264,-332,-40
3797.96,199,-435,-50
3798,207,-339,-70
3798.04,208,-339,-70
3798.08,230,-335,-79
3798.12,221,-343,-84
3798.16,216,-335,-84
3798.2,198,-363,-69
3798.24,215,-358,-73
3798.28,191,-372,-75
3798.32,202,-350,-67
3798.36,204,-359,-54
3798.4,261,-341,-63
3798.44,161,-349,-78
3798.48,209,-333,-69
3798.52,197,-340,-62
3798.56,238,-351,-69
3798.6,202,-432,-82
3798.64,185,-352,-118
3798.68,193,-337,-125
3798.72,181,-345,-98
3798.76,208,-329,-99
3798.8,197,-344,-68
3798.84,199,-315,-99
3798.88,206,-322,-67
3798.92,197,-326,-58
3798.96,205,-346,-59
3799,182,-319,-63
3799.04,193,-321,-65
3799.08,188,-323,-54
3799.12,179,-357,-47
3799.16,175,-331,-52
3799.2,234,-325,-36
3799.24,195,-398,-33
3799.28,194,-330,-33
3799.32,132,-258,-43
3799.36,177,-339,-56
3799.4,239,-319,-66
3799.44,182,-429,-71
3799.48,182,-331,-39
3799.52,199,-326,-45
3799.56,214,-316,-48
3799.6,257,-411,-72
3799.64,175,-358,-59
3799.68,177,-343,-75
3799.72,173,-339,-78
3799.76,179,-350,-84
3799.8,178,-374,-70
3799.84,179,-340,-71
3799.88,194,-323,-80
3799.92,206,-322,-71
3799.96,189,-347,-83
3800,169,-334,-82
3800.04,172,-325,-86
3800.08,180,-332,-91
3800.12,205,-350,-90
3800.16,183,-413,-105
3800.2,188,-327,-70
3800.24,197,-310,-60
3800.28,200,-302,-50
3800.32,195,-331,-57
3800.36,188,-315,-55
3800.4,195,-329,-49
3800.44,179,-345,-66
3800.48,166,-323,-70
3800.52,174,-321,-67
3800.56,232,-333,-61
3800.6,196,-429,-59
3800.64,189,-345,-80
3800.68,175,-327,-52
3800.72,175,-329,-31
3800.76,170,-341,-28
3800.8,168,-359,-42
3800.84,167,-326,-56
3800.88,180,-316,-58
3800.92,190,-320,-48
3800.96,174,-352,-55
3801,236,-324,-81
3801.04,186,-388,-80
3801.08,196,-312,-112
3801.12,186,-328,-78
3801.16,179,-343,-76
3801.2,186,-324,-86
3801.24,185,-313,-79
3801.28,207,-320,-79
3801.32,193,-352,-78
3801.36,198,-317,-103
3801.4,203,-316,-90
3801.44,208,-326,-83
3801.48,208,-357,-80
3801.52,203,-345,-70
3801.56,204,-339,-53
3801.6,203,-346,-49
3801.64,243,-364,-65
3801.68,191,-441,-51
3801.72,198,-338,-69
