Format Version,1.23,Take Name,21122020-newmethod-7-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.32.56.709 ,Total Frames in Take,7143,Total Exported Frames,7143,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D08D0","D08D0","D08D0","D16C0","D16C0","D16C0","D16D0","D16D0","D16D0","D1300","D1300","D1300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-33.200687,-0.821235,0.065954,1.199220,0.787405,-0.916114,0.000600,1.260169,0.787020,-1.007135,0.930947,1.161156,0.788227,-0.888513,0.873156,1.117321,0.788319,-0.926073,0.760405,1.258234,0.786053,-0.842736,0.910716,1.260111,0.787038,-1.006866,1.161585,0.788475,-0.888403,1.116526,0.788124,-0.926572,1.258577,0.785963,-0.842690
1,0.010000,-33.190296,-0.785966,0.112051,1.199203,0.787365,-0.916084,0.000483,1.260136,0.787049,-1.007117,0.920556,1.161143,0.788147,-0.888475,0.894614,1.117301,0.788198,-0.926027,0.815454,1.258233,0.786068,-0.842718,0.909899,1.260046,0.787069,-1.006813,1.161461,0.788425,-0.888477,1.116695,0.787994,-0.926395,1.258577,0.785963,-0.842690
2,0.020000,-33.190453,-0.799656,0.109730,1.199235,0.787360,-0.916094,0.000478,1.260167,0.787017,-1.007127,0.933123,1.161175,0.788153,-0.888486,0.891600,1.117333,0.788205,-0.926038,0.809639,1.258264,0.786066,-0.842727,0.917255,1.260111,0.787038,-1.006866,1.161508,0.788430,-0.888466,1.116695,0.787994,-0.926395,1.258577,0.785963,-0.842690
3,0.030000,-33.191635,-0.800156,0.107520,1.199210,0.787361,-0.916094,0.000497,1.260145,0.787017,-1.007125,0.933123,1.161150,0.788155,-0.888486,0.891600,1.117309,0.788209,-0.926039,0.809639,1.258238,0.786064,-0.842726,0.917255,1.260111,0.787038,-1.006866,1.161461,0.788425,-0.888477,1.116636,0.788002,-0.926385,1.258577,0.785963,-0.842690
4,0.040000,-33.179062,-0.770494,0.141643,1.199227,0.787316,-0.916004,0.000533,1.260141,0.787029,-1.007049,0.934395,1.161173,0.788077,-0.888387,0.897135,1.117323,0.788100,-0.925930,0.804031,1.258273,0.786056,-0.842649,0.911197,1.260111,0.787038,-1.006866,1.161582,0.788206,-0.888203,1.116636,0.788002,-0.926385,1.258521,0.786009,-0.842616
5,0.050000,-33.179611,-0.808815,0.113035,1.199263,0.787376,-0.916069,0.000505,1.260178,0.787016,-1.007113,0.935824,1.161208,0.788175,-0.888453,0.879122,1.117359,0.788222,-0.925997,0.798088,1.258306,0.786092,-0.842713,0.918417,1.260111,0.787038,-1.006866,1.161585,0.788475,-0.888403,1.116695,0.787994,-0.926395,1.258609,0.785983,-0.842659
