Format Version,1.23,Take Name,21122020-newmethod-7-run_009,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.43.45.258 ,Total Frames in Take,6721,Total Exported Frames,6721,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D49C0","D49C0","D49C0","D49E0","D49E0","D49E0","D49D0","D49D0","D49D0","D1300","D1300","D1300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-119.900841,-2.542543,1.727755,1.348819,0.783083,-0.926473,0.000475,1.443164,0.779441,-0.870924,0.000000,1.319092,0.784740,-0.962873,0.989665,1.353993,0.782951,-1.008818,0.904463,1.279029,0.785201,-0.863278,0.915070,,,,1.319089,0.784742,-0.962914,1.353830,0.782955,-1.008473,1.279194,0.785195,-0.863575
1,0.010000,-119.673027,-0.088015,1.642397,1.349057,0.784641,-0.926657,0.000437,1.443669,0.785689,-0.871454,0.892802,1.319159,0.784441,-0.962954,0.922059,1.353939,0.783053,-1.009004,0.838893,1.279462,0.785382,-0.863215,0.881007,1.443981,0.785714,-0.871747,1.319089,0.784742,-0.962914,1.354002,0.782831,-1.008403,1.279156,0.785251,-0.863555
2,0.020000,-119.917137,-2.705635,1.755218,1.348810,0.783012,-0.926435,0.000458,1.443130,0.779059,-0.870865,0.000000,1.319097,0.784786,-0.962841,0.993420,1.354005,0.782948,-1.008779,0.911745,1.279009,0.785255,-0.863256,0.916585,,,,1.319123,0.784783,-0.962846,1.353830,0.782955,-1.008473,1.279156,0.785251,-0.863555
3,0.030000,-119.660408,-0.077527,1.632024,1.349054,0.784619,-0.926675,0.000423,1.443677,0.785687,-0.871493,0.000000,1.319147,0.784413,-0.962965,0.993420,1.353918,0.783037,-1.009024,0.911745,1.279473,0.785338,-0.863218,0.916585,1.443980,0.785714,-0.871747,1.319089,0.784742,-0.962914,1.353946,0.782798,-1.008458,1.279194,0.785195,-0.863575
4,0.040000,-119.909653,-2.438046,1.742492,1.348807,0.783169,-0.926461,0.000453,1.443148,0.779726,-0.870895,0.900839,1.319082,0.784741,-0.962867,0.915606,1.353992,0.782950,-1.008805,0.846385,1.279004,0.785257,-0.863278,0.881187,,,,1.319089,0.784742,-0.962914,1.353830,0.782955,-1.008473,1.279156,0.785251,-0.863555
5,0.050000,-119.660378,-0.077458,1.632024,1.349054,0.784619,-0.926675,0.000423,1.443677,0.785687,-0.871493,0.900783,1.319147,0.784413,-0.962965,0.915606,1.353918,0.783037,-1.009023,0.846385,1.279473,0.785338,-0.863217,0.881171,1.443981,0.785714,-0.871747,1.319089,0.784742,-0.962914,1.353946,0.782798,-1.008458,1.279194,0.785195,-0.863575
