4349.16,0,0,0
4349.2,5,9,-30
4349.24,0,1,-46
4349.28,0,0,-28
4349.32,0,-1,-21
4349.36,-4,0,-46
4349.4,0,0,-76
4349.44,0,0,-89
4349.48,0,1,-124
4349.52,0,1,-173
4349.56,0,2,-203
4349.6,1,0,-234
4349.64,4,0,-266
4349.68,1,2,-287
4349.72,9,10,-289
4349.76,16,9,-299
4349.8,12,17,-316
4349.84,14,12,-369
4349.88,9,13,-365
4349.92,11,28,-354
4349.96,33,28,-354
4350,33,40,-389
4350.04,30,30,-482
4350.08,32,33,-380
4350.12,39,41,-362
4350.16,50,55,-393
4350.2,68,56,-357
4350.24,72,74,-353
4350.28,86,75,-333
4350.32,84,99,-373
4350.36,93,96,-372
4350.4,80,106,-375
4350.44,102,114,-369
4350.48,68,97,-482
4350.52,77,78,-414
4350.56,67,84,-387
4350.6,83,89,-368
4350.64,87,109,-359
4350.68,106,100,-395
4350.72,95,98,-371
4350.76,95,83,-364
4350.8,74,83,-380
4350.84,71,64,-411
4350.88,70,74,-389
4350.92,58,77,-465
4350.96,56,71,-369
4351,74,84,-376
4351.04,72,73,-276
4351.08,91,125,-341
4351.12,95,101,-436
4351.16,106,91,-369
4351.2,92,90,-398
4351.24,84,87,-380
4351.28,89,74,-378
4351.32,81,85,-402
4351.36,86,88,-404
4351.4,88,89,-380
4351.44,89,87,-376
4351.48,83,101,-392
4351.52,78,89,-393
4351.56,66,90,-372
4351.6,73,78,-369
4351.64,61,94,-380
4351.68,89,92,-393
4351.72,63,145,-363
4351.76,58,83,-345
4351.8,71,124,-372
4351.84,95,103,-344
4351.88,106,98,-356
4351.92,87,91,-351
4351.96,70,77,-453
4352,80,69,-396
4352.04,70,68,-370
4352.08,77,68,-373
4352.12,75,85,-365
4352.16,98,82,-390
4352.2,118,108,-464
4352.24,107,78,-369
4352.28,93,88,-374
4352.32,99,83,-385
4352.36,80,97,-384
4352.4,83,91,-368
4352.44,78,101,-363
4352.48,89,102,-359
4352.52,86,94,-388
4352.56,101,86,-367
4352.6,91,79,-357
4352.64,90,73,-402
4352.68,88,67,-369
4352.72,77,76,-376
4352.76,94,79,-375
4352.8,75,102,-400
4352.84,76,75,-476
4352.88,84,82,-376
4352.92,99,74,-369
4352.96,92,71,-311
4353,85,93,-393
4353.04,69,83,-495
4353.08,77,78,-382
4353.12,69,89,-382
4353.16,74,86,-413
4353.2,54,91,-364
4353.24,82,92,-365
4353.28,68,104,-361
4353.32,87,91,-393
4353.36,78,97,-369
4353.4,87,85,-352
4353.44,76,100,-356
4353.48,95,98,-377
4353.52,85,130,-360
4353.56,97,114,-356
4353.6,124,107,-379
4353.64,110,90,-505
4353.68,88,64,-404
4353.72,84,49,-380
4353.76,61,62,-394
4353.8,69,43,-401
4353.84,46,71,-403
4353.88,61,83,-456
4353.92,39,87,-379
4353.96,58,83,-373
4354,53,97,-389
4354.04,78,72,-357
4354.08,75,90,-370
4354.12,103,78,-361
4354.16,98,95,-379
4354.2,116,80,-344
4354.24,107,103,-356
4354.28,140,102,-370
4354.32,98,121,-383
4354.36,76,58,-373
4354.4,108,84,-365
4354.44,102,84,-379
4354.48,119,65,-392
4354.52,78,96,-355
4354.56,59,82,-429
4354.6,61,92,-349
4354.64,55,89,-336
4354.68,43,97,-350
4354.72,55,80,-328
4354.76,56,89,-340
4354.8,66,75,-355
4354.84,63,71,-364
4354.88,79,70,-342
4354.92,104,60,-346
4354.96,82,96,-371
4355,78,77,-464
4355.04,68,83,-394
4355.08,65,36,-270
4355.12,81,77,-391
4355.16,76,90,-502
4355.2,73,71,-409
4355.24,87,60,-381
4355.28,89,86,-396
4355.32,95,74,-370
4355.36,80,87,-405
4355.4,113,98,-381
4355.44,69,115,-483
4355.48,84,96,-381
4355.52,77,97,-413
4355.56,100,89,-383
4355.6,122,112,-399
4355.64,151,99,-376
4355.68,136,112,-402
4355.72,132,105,-369
4355.76,105,119,-404
4355.8,97,93,-382
4355.84,102,86,-417
4355.88,79,89,-480
4355.92,84,66,-395
4355.96,70,61,-382
4356,61,49,-292
4356.04,51,88,-464
4356.08,60,67,-384
4356.12,50,82,-360
4356.16,58,89,-349
4356.2,70,83,-376
4356.24,88,73,-374
4356.28,96,69,-348
4356.32,93,81,-348
4356.36,104,69,-350
4356.4,102,82,-345
4356.44,114,77,-348
4356.48,88,111,-363
4356.52,91,94,-331
4356.56,94,101,-346
4356.6,109,85,-358
4356.64,133,106,-452
4356.68,100,70,-384
4356.72,82,61,-356
4356.76,80,57,-380
4356.8,56,54,-366
4356.84,49,64,-375
4356.88,56,60,-356
4356.92,74,71,-373
4356.96,78,91,-366
4357,79,80,-454
4357.04,91,71,-385
4357.08,69,61,-279
4357.12,143,85,-383
4357.16,99,95,-470
4357.2,109,77,-374
4357.24,86,103,-377
4357.28,118,87,-374
4357.32,90,118,-367
4357.36,114,86,-383
4357.4,85,97,-394
4357.44,110,72,-396
4357.48,70,99,-397
4357.52,77,73,-403
4357.56,76,81,-399
4357.6,77,90,-393
4357.64,35,91,-359
4357.68,89,85,-358
4357.72,93,110,-356
4357.76,103,106,-366
4357.8,71,107,-459
4357.84,91,74,-368
4357.88,80,66,-359
4357.92,95,58,-377
4357.96,75,74,-369
4358,85,73,-389
4358.04,97,82,-359
4358.08,119,77,-374
4358.12,106,91,-369
4358.16,96,87,-381
4358.2,106,98,-375
4358.24,78,70,-513
4358.28,73,78,-390
4358.32,70,77,-377
4358.36,73,97,-388
4358.4,95,99,-381
4358.44,99,113,-371
4358.48,106,106,-366
4358.52,95,95,-394
4358.56,103,69,-387
4358.6,90,71,-397
4358.64,101,76,-384
4358.68,77,104,-396
4358.72,73,64,-402
4358.76,133,125,-487
4358.8,79,72,-279
4358.84,118,113,-406
4358.88,97,77,-518
4358.92,86,86,-393
4358.96,88,79,-388
4359,81,86,-411
4359.04,97,76,-400
4359.08,88,103,-374
4359.12,102,108,-349
4359.16,100,113,-378
4359.2,106,100,-375
4359.24,99,96,-369
4359.28,78,99,-385
4359.32,72,84,-392
4359.36,73,96,-384
4359.4,80,93,-365
4359.44,86,108,-366
4359.48,117,111,-387
4359.52,62,68,-397
4359.56,84,71,-382
4359.6,62,76,-389
4359.64,76,66,-390
4359.68,64,94,-382
4359.72,64,84,-461
4359.76,64,91,-348
4359.8,74,104,-340
4359.84,86,110,-365
4359.88,108,100,-350
4359.92,110,103,-363
4359.96,100,94,-355
4360,115,118,-491
4360.04,81,80,-379
4360.08,75,98,-380
4360.12,87,83,-362
4360.16,79,98,-417
4360.2,101,76,-400
4360.24,84,87,-393
4360.28,81,68,-381
4360.32,61,76,-415
4360.36,78,62,-399
4360.4,51,87,-385
4360.44,45,63,-454
4360.48,49,84,-368
4360.52,48,75,-372
4360.56,50,82,-263
4360.6,57,78,-443
4360.64,63,88,-350
4360.68,86,82,-362
4360.72,90,81,-351
4360.76,94,78,-342
4360.8,80,91,-345
4360.84,79,105,-384
4360.88,76,101,-353
4360.92,70,99,-369
4360.96,75,85,-364
4361,76,73,-399
4361.04,82,56,-381
4361.08,70,55,-382
4361.12,57,50,-372
4361.16,64,61,-399
4361.2,43,69,-387
4361.24,43,69,-477
4361.28,43,80,-363
4361.32,55,75,-402
4361.36,52,58,-279
4361.4,58,104,-372
4361.44,78,83,-463
4361.48,124,106,-400
4361.52,111,90,-475
4361.56,94,75,-262
4361.6,128,115,-352
4361.64,154,158,-385
4361.68,117,109,-485
4361.72,101,105,-393
4361.76,108,86,-379
4361.8,108,90,-399
4361.84,109,78,-414
4361.88,90,80,-383
4361.92,86,79,-374
4361.96,74,102,-393
4362,72,82,-387
4362.04,57,97,-367
4362.08,87,78,-359
4362.12,76,104,-376
4362.16,81,77,-469
4362.2,63,54,-286
4362.24,114,69,-355
4362.28,85,103,-356
4362.32,93,82,-464
4362.36,76,88,-385
4362.4,81,72,-361
4362.44,81,84,-365
4362.48,91,71,-394
4362.52,87,64,-365
4362.56,102,79,-353
4362.6,78,73,-448
4362.64,76,84,-348
4362.68,72,91,-358
4362.72,70,91,-330
4362.76,69,87,-332
4362.8,62,92,-350
4362.84,68,72,-378
4362.88,60,66,-346
4362.92,72,47,-342
4362.96,67,58,-346
4363,87,48,-375
4363.04,79,60,-335
4363.08,92,52,-325
4363.12,81,52,-327
4363.16,101,70,-370
4363.2,83,77,-330
4363.24,66,63,-435
4363.28,69,63,-343
4363.32,40,55,-274
4363.36,81,74,-349
4363.4,62,55,-430
4363.44,59,54,-335
4363.48,56,52,-348
4363.52,60,61,-351
4363.56,63,60,-318
4363.6,59,66,-326
4363.64,57,68,-339
4363.68,56,79,-311
4363.72,68,84,-318
4363.76,58,82,-307
4363.8,69,76,-329
4363.84,64,83,-392
4363.88,60,69,-315
4363.92,76,61,-323
4363.96,71,52,-308
4364,76,52,-339
4364.04,87,54,-315
4364.08,66,70,-330
4364.12,50,38,-341
4364.16,85,80,-430
4364.2,71,58,-354
4364.24,65,66,-346
4364.28,85,62,-281
4364.32,75,69,-448
4364.36,84,63,-368
4364.4,74,68,-353
4364.44,72,66,-366
4364.48,70,61,-402
4364.52,59,68,-363
4364.56,61,58,-350
4364.6,59,71,-363
4364.64,65,71,-380
4364.68,67,77,-358
4364.72,67,90,-344
4364.76,73,76,-435
4364.8,69,53,-286
4364.84,106,100,-443
4364.88,87,53,-247
4364.92,85,85,-444
4364.96,106,63,-362
4365,68,83,-389
4365.04,76,81,-452
4365.08,79,86,-345
4365.12,110,84,-360
4365.16,103,57,-298
4365.2,83,97,-458
4365.24,82,65,-362
4365.28,63,64,-378
4365.32,54,49,-398
4365.36,35,52,-373
4365.4,30,41,-355
4365.44,22,49,-360
4365.48,29,40,-402
4365.52,1,62,-341
4365.56,13,49,-322
4365.6,0,70,-332
4365.64,11,60,-346
4365.68,4,63,-333
4365.72,1,65,-318
4365.76,1,57,-315
4365.8,3,61,-338
