3716.44,0,0,0
3716.48,0,0,0
3716.52,11,-27,-6
3716.56,0,-39,-11
3716.6,0,-38,-10
3716.64,0,-32,-9
3716.68,0,-38,-12
3716.72,0,-69,-20
3716.76,0,-55,-16
3716.8,0,-97,-25
3716.84,2,-131,-30
3716.88,2,-233,-33
3716.92,23,-216,-48
3716.96,48,-239,-34
3717,74,-270,-28
3717.04,88,-303,-39
3717.08,117,-303,-49
3717.12,131,-311,-53
3717.16,154,-326,-58
3717.2,159,-375,-70
3717.24,202,-460,-88
3717.28,169,-267,-61
3717.32,185,-456,-67
3717.36,191,-381,-65
3717.4,188,-410,-47
3717.44,204,-368,-65
3717.48,233,-359,-52
3717.52,234,-365,-46
3717.56,276,-407,-50
3717.6,209,-470,-66
3717.64,203,-366,-76
3717.68,145,-278,-29
3717.72,183,-400,-43
3717.76,276,-368,-61
3717.8,222,-441,-63
3717.84,219,-360,-46
3717.88,217,-373,-46
3717.92,228,-371,-52
3717.96,222,-342,-48
3718,237,-350,-50
3718.04,217,-372,-51
3718.08,220,-349,-66
3718.12,218,-345,-60
3718.16,221,-345,-69
3718.2,210,-363,-76
3718.24,207,-356,-85
3718.28,202,-343,-87
3718.32,208,-340,-85
3718.36,216,-349,-91
3718.4,267,-432,-78
3718.44,208,-341,-92
3718.48,154,-247,-52
3718.52,199,-355,-77
3718.56,242,-345,-74
3718.6,191,-434,-77
3718.64,188,-331,-114
3718.68,195,-334,-88
3718.72,181,-344,-84
3718.76,186,-347,-77
3718.8,193,-336,-80
3718.84,209,-318,-68
3718.88,199,-335,-68
3718.92,189,-320,-83
3718.96,190,-333,-89
3719,249,-316,-110
3719.04,196,-395,-101
3719.08,179,-331,-110
3719.12,182,-332,-67
3719.16,179,-331,-56
3719.2,202,-325,-41
3719.24,186,-329,-39
3719.28,193,-314,-44
3719.32,184,-328,-34
3719.36,191,-324,-49
3719.4,178,-331,-55
3719.44,181,-302,-72
3719.48,231,-394,-62
3719.52,187,-336,-75
3719.56,183,-343,-84
3719.6,193,-317,-82
3719.64,208,-324,-66
3719.68,207,-330,-66
3719.72,190,-342,-72
3719.76,191,-319,-88
3719.8,177,-322,-88
3719.84,201,-324,-98
3719.88,188,-350,-84
3719.92,206,-319,-93
3719.96,216,-322,-91
3720,210,-326,-84
3720.04,196,-350,-82
3720.08,251,-336,-91
3720.12,208,-411,-99
3720.16,188,-326,-110
3720.2,210,-326,-95
3720.24,210,-344,-94
3720.28,212,-338,-85
3720.32,207,-326,-83
3720.36,191,-315,-76
3720.4,191,-340,-75
3720.44,178,-330,-72
3720.48,177,-342,-60
3720.52,197,-318,-73
3720.56,203,-330,-58
3720.6,197,-321,-66
3720.64,176,-340,-58
3720.68,198,-343,-88
3720.72,243,-340,-97
3720.76,212,-418,-97
3720.8,197,-343,-99
3720.84,212,-351,-74
3720.88,155,-261,-76
3720.92,270,-327,-112
3720.96,216,-420,-133
3721,267,-348,-101
3721.04,226,-421,-104
3721.08,193,-356,-103
3721.12,194,-345,-79
3721.16,186,-256,-50
3721.2,210,-433,-56
3721.24,198,-346,-53
3721.28,209,-321,-50
3721.32,219,-325,-42
3721.36,198,-344,-36
3721.4,180,-365,-54
3721.44,174,-340,-62
3721.48,184,-334,-73
3721.52,197,-339,-77
3721.56,187,-364,-79
3721.6,193,-335,-95
3721.64,188,-327,-61
3721.68,207,-337,-53
3721.72,181,-376,-41
3721.76,207,-345,-60
3721.8,261,-328,-52
3721.84,203,-418,-50
3721.88,198,-346,-58
3721.92,183,-374,-56
3721.96,192,-339,-67
3722,170,-338,-49
3722.04,178,-343,-46
3722.08,164,-362,-32
3722.12,202,-327,-53
3722.16,193,-330,-39
3722.2,199,-336,-49
3722.24,219,-332,-48
3722.28,171,-419,-52
3722.32,172,-321,-94
3722.36,187,-305,-90
3722.4,193,-322,-96
3722.44,195,-302,-104
3722.48,210,-313,-110
3722.52,190,-321,-103
3722.56,162,-350,-97
3722.6,183,-337,-96
3722.64,166,-338,-79
3722.68,189,-327,-104
3722.72,208,-343,-94
3722.76,135,-318,-110
3722.8,207,-318,-108
3722.84,219,-321,-104
3722.88,246,-350,-94
3722.92,183,-397,-84
3722.96,206,-314,-83
3723,200,-314,-31
3723.04,210,-310,-29
3723.08,206,-318,-32
3723.12,203,-300,-19
3723.16,197,-316,-14
3723.2,197,-345,-21
3723.24,188,-325,-31
3723.28,198,-310,-39
3723.32,195,-309,-41
3723.36,190,-330,-48
3723.4,180,-327,-51
3723.44,199,-338,-64
3723.48,210,-332,-62
3723.52,233,-355,-60
3723.56,172,-438,-64
3723.6,174,-350,-73
3723.64,175,-346,-62
3723.68,193,-337,-69
3723.72,187,-255,-68
3723.76,198,-426,-78
3723.8,190,-327,-115
3723.84,195,-329,-98
3723.88,176,-336,-105
3723.92,174,-314,-98
3723.96,222,-332,-81
3724,194,-399,-88
3724.04,206,-309,-108
3724.08,159,-240,-73
3724.12,226,-323,-102
