1298.35,0,0
1298.4,0,0
1298.45,0,0
1298.5,0,0
1298.55,0,0
1298.6,0,1
1298.65,0,8
1298.7,0,4
1298.75,0,0
1298.8,0,5
1298.85,0,6
1298.9,0,10
1298.95,0,10
1299,0,12
1299.05,0,14
1299.1,0,15
1299.15,0,16
1299.2,0,17
1299.25,0,14
1299.3,0,13
1299.35,0,15
1299.4,0,17
1299.45,0,17
1299.5,0,18
1299.55,0,17
1299.6,7,15
1299.65,1,17
1299.7,0,20
1299.75,5,23
1299.8,7,21
1299.85,0,21
1299.9,7,22
1299.95,5,23
1300,1,19
1300.05,12,20
1300.1,5,24
1300.15,4,25
1300.2,11,23
1300.25,5,25
1300.3,6,22
1300.35,11,23
1300.4,7,26
1300.45,9,26
1300.5,13,24
1300.55,10,28
1300.6,8,24
1300.65,13,24
1300.7,11,28
1300.75,8,30
1300.8,17,30
1300.85,9,32
1300.9,10,24
1300.95,15,23
1301,12,30
1301.05,18,34
1301.1,14,34
1301.15,11,29
1301.2,18,29
1301.25,12,31
1301.3,18,28
1301.35,17,33
1301.4,19,36
1301.45,14,36
1301.5,18,31
1301.55,20,34
1301.6,19,35
1301.65,15,36
1301.7,22,33
1301.75,15,34
1301.8,23,35
1301.85,21,39
1301.9,23,36
1301.95,17,36
1302,21,34
1302.05,26,38
1302.1,22,43
1302.15,20,37
1302.2,22,35
1302.25,24,38
1302.3,21,40
1302.35,24,38
1302.4,16,37
1302.45,24,35
1302.5,24,40
1302.55,22,41
1302.6,23,40
1302.65,21,39
1302.7,23,36
1302.75,19,37
1302.8,23,36
1302.85,24,41
1302.9,22,39
1302.95,20,35
1303,24,37
1303.05,22,41
1303.1,24,40
1303.15,20,39
1303.2,21,33
1303.25,23,37
1303.3,22,38
1303.35,19,38
1303.4,24,35
1303.45,18,38
1303.5,25,40
1303.55,24,42
1303.6,23,38
1303.65,16,35
1303.7,24,34
1303.75,25,42
1303.8,22,43
1303.85,22,38
1303.9,21,34
1303.95,23,36
1304,22,39
1304.05,21,39
1304.1,23,39
1304.15,23,38
1304.2,16,36
1304.25,21,32
1304.3,23,40
1304.35,26,44
1304.4,21,42
1304.45,20,35
1304.5,22,35
1304.55,24,38
1304.6,25,41
1304.65,17,37
1304.7,21,33
1304.75,23,38
1304.8,27,40
1304.85,18,42
1304.9,20,36
1304.95,22,36
1305,26,37
1305.05,18,39
1305.1,21,37
1305.15,24,40
1305.2,26,43
1305.25,20,38
1305.3,19,33
1305.35,21,36
1305.4,24,40
1305.45,24,40
1305.5,21,40
1305.55,22,37
1305.6,22,36
1305.65,22,37
1305.7,22,39
1305.75,21,37
1305.8,21,38
1305.85,23,39
1305.9,25,39
1305.95,17,38
1306,17,32
1306.05,20,37
1306.1,26,42
1306.15,25,43
1306.2,23,41
1306.25,24,38
1306.3,22,36
1306.35,21,34
1306.4,20,36
1306.45,23,36
1306.5,24,40
1306.55,21,41
1306.6,24,37
1306.65,21,37
1306.7,25,38
1306.75,18,41
1306.8,21,39
1306.85,24,39
1306.9,24,40
1306.95,20,38
1307,19,34
1307.05,20,35
1307.1,23,37
1307.15,29,44
1307.2,21,42
1307.25,22,35
1307.3,22,33
1307.35,25,38
1307.4,15,41
1307.45,23,35
1307.5,25,37
1307.55,22,40
1307.6,23,38
1307.65,22,41
1307.7,23,38
1307.75,18,37
1307.8,24,34
1307.85,23,39
1307.9,20,39
1307.95,26,40
1308,20,41
1308.05,23,36
1308.1,22,34
1308.15,20,37
1308.2,25,37
1308.25,20,41
1308.3,22,39
1308.35,25,36
1308.4,16,39
1308.45,24,35
1308.5,25,39
1308.55,17,46
1308.6,23,36
1308.65,30,33
1308.7,14,36
1308.75,20,37
1308.8,34,38
1308.85,18,44
1308.9,15,41
1308.95,31,34
1309,22,38
1309.05,5,39
1309.1,25,34
1309.15,34,37
1309.2,17,44
1309.25,22,41
1309.3,33,34
1309.35,13,38
1309.4,21,38
1309.45,33,38
1309.5,17,40
1309.55,9,37
1309.6,31,30
1309.65,23,38
1309.7,14,41
1309.75,28,42
1309.8,25,39
1309.85,10,37
1309.9,26,36
1309.95,36,36
1310,17,43
1310.05,14,39
1310.1,27,35
1310.15,24,35
1310.2,13,39
1310.25,24,39
1310.3,35,38
1310.35,16,41
1310.4,14,37
1310.45,30,35
1310.5,18,38
1310.55,17,39
1310.6,30,37
1310.65,12,41
1310.7,23,36
1310.75,33,35
1310.8,16,42
1310.85,20,36
1310.9,22,36
1310.95,27,40
1311,19,41
1311.05,21,36
1311.1,21,38
1311.15,26,38
1311.2,22,41
1311.25,17,37
1311.3,23,34
1311.35,24,41
1311.4,24,41
1311.45,17,36
1311.5,20,32
1311.55,27,38
1311.6,22,45
1311.65,21,41
1311.7,22,39
1311.75,20,35
1311.8,24,34
1311.85,21,39
1311.9,22,38
1311.95,24,40
1312,21,40
1312.05,20,35
1312.1,20,34
1312.15,21,37
1312.2,23,42
1312.25,26,41
1312.3,19,38
1312.35,17,32
1312.4,21,34
1312.45,26,41
1312.5,26,45
1312.55,24,43
1312.6,20,35
1312.65,20,32
1312.7,22,37
1312.75,23,39
1312.8,23,41
1312.85,24,39
1312.9,19,35
1312.95,19,34
