,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","B234FAB0B72211EA2C2F332BD074C180","D05C0","D05C0","D05C0","D0020","D0020","D0020","D2550","D2550","D2550"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
10,0.100000,176.629791,-0.518198,-0.279185,-0.521266,0.101211,-0.360286,0.000416,-0.472813,0.101656,-0.408476,0.865134,-0.618311,0.100726,-0.336529,0.934763,-0.472673,0.101253,-0.335853,0.915576,-0.473285,0.101653,-0.408214,-0.618202,0.100727,-0.336766,-0.472336,0.101254,-0.335874
11,0.110000,176.807755,-0.577991,-0.267732,-0.521140,0.101190,-0.360122,0.000463,-0.472837,0.101679,-0.408462,0.865134,-0.618111,0.100693,-0.336064,0.934763,-0.472471,0.101199,-0.335840,0.915576,-0.473218,0.101676,-0.408195,-0.617805,0.100695,-0.336253,-0.472405,0.101200,-0.335908
12,0.120000,176.335617,-1.262222,0.169030,-0.521371,0.100869,-0.359895,0.000608,-0.472674,0.101619,-0.407834,0.883707,-0.618537,0.100748,-0.336629,0.909974,-0.472904,0.100240,-0.335222,0.976267,-0.473165,0.101627,-0.408174,-0.618179,0.100751,-0.336831,-0.472811,0.100230,-0.334697
13,0.130000,176.712494,-2.116141,0.644861,-0.520948,0.100479,-0.360332,0.000766,-0.472571,0.101611,-0.408587,0.814791,-0.617952,0.100712,-0.336402,0.889529,-0.472320,0.099115,-0.336006,0.770755,-0.473194,0.101604,-0.408186,-0.618202,0.100727,-0.336766,-0.471406,0.099108,-0.336086
14,0.140000,176.642212,-0.247056,-0.426561,-0.521126,0.101320,-0.360267,0.000529,-0.472684,0.101640,-0.408468,0.850585,-0.618165,0.100728,-0.336487,0.929771,-0.472528,0.101591,-0.335844,0.863245,-0.473202,0.101637,-0.408171,-0.618202,0.100727,-0.336766,-0.471982,0.101595,-0.335873
15,0.150000,176.685760,-1.122242,0.044194,-0.521188,0.100950,-0.359897,0.000504,-0.472783,0.101674,-0.408132,0.850585,-0.618210,0.100693,-0.336041,0.929771,-0.472570,0.100482,-0.335518,0.863245,-0.473218,0.101676,-0.408195,-0.617805,0.100695,-0.336253,-0.472540,0.100478,-0.335261
16,0.160000,176.624695,-0.552154,-0.270215,-0.521276,0.101211,-0.360282,0.000407,-0.472820,0.101679,-0.408467,0.890114,-0.618324,0.100723,-0.336533,0.885694,-0.472686,0.101232,-0.335844,0.935318,-0.473218,0.101676,-0.408195,-0.618267,0.100725,-0.336733,-0.472361,0.101234,-0.335911
17,0.170000,176.592834,-1.211236,0.141822,-0.521242,0.100871,-0.359736,0.000809,-0.472760,0.101597,-0.407893,0.847620,-0.618302,0.100731,-0.336035,0.850302,-0.472664,0.100285,-0.335281,0.858740,-0.473259,0.101605,-0.408243,-0.617747,0.100733,-0.336259,-0.472742,0.100275,-0.334721
18,0.180000,176.924835,-2.165007,0.640084,-0.520810,0.100483,-0.360198,0.000706,-0.472613,0.101661,-0.408631,0.809371,-0.617725,0.100682,-0.335909,0.911575,-0.472093,0.099104,-0.336053,0.822175,-0.473248,0.101653,-0.408208,-0.617805,0.100695,-0.336253,-0.471388,0.099100,-0.336146
19,0.190000,176.349457,-1.269660,0.101200,-0.521380,0.100858,-0.359908,0.000565,-0.472693,0.101668,-0.407858,0.809371,-0.618540,0.100620,-0.336621,0.911575,-0.472906,0.100285,-0.335246,0.822175,-0.473218,0.101676,-0.408195,-0.618229,0.100623,-0.336831,-0.472742,0.100275,-0.334721
