790,0,0
790.05,0,0
790.1,0,0
790.15,0,0
790.2,0,0
790.25,0,0
790.3,9,0
790.35,6,0
790.4,-1,0
790.45,8,0
790.5,9,0
790.55,9,0
790.6,10,0
790.65,10,0
790.7,11,0
790.75,12,0
790.8,9,0
790.85,16,0
790.9,24,0
790.95,18,0
791,9,0
791.05,13,0
791.1,20,0
791.15,22,0
791.2,21,0
791.25,17,0
791.3,17,0
791.35,16,0
791.4,22,0
791.45,24,4
791.5,22,4
791.55,15,5
791.6,16,-1
791.65,24,6
791.7,27,19
791.75,27,5
791.8,15,0
791.85,17,7
791.9,27,12
791.95,29,5
792,26,1
792.05,25,15
792.1,27,15
792.15,26,0
792.2,22,11
792.25,25,18
792.3,30,5
792.35,29,8
792.4,24,23
792.45,27,7
792.5,27,4
792.55,28,17
792.6,29,16
792.65,28,-3
792.7,22,16
792.75,27,26
792.8,36,13
792.85,34,4
792.9,28,24
792.95,32,17
793,33,8
793.05,33,23
793.1,33,15
793.15,33,18
793.2,35,18
793.25,34,20
793.3,36,17
793.35,36,20
793.4,34,20
793.45,36,21
793.5,34,22
793.55,34,16
793.6,37,22
793.65,35,24
793.7,35,20
793.75,35,22
793.8,36,24
793.85,38,19
793.9,38,23
793.95,43,24
794,44,22
794.05,38,23
794.1,37,20
794.15,35,22
794.2,37,22
794.25,41,22
794.3,41,22
794.35,41,24
794.4,37,21
794.45,38,19
794.5,40,25
794.55,41,22
794.6,40,21
794.65,36,22
794.7,36,21
794.75,38,23
794.8,38,23
794.85,39,22
794.9,38,23
794.95,40,20
795,36,22
795.05,37,22
795.1,40,22
795.15,40,23
795.2,40,23
795.25,36,21
795.3,35,21
795.35,38,21
795.4,38,24
795.45,40,21
795.5,36,22
795.55,38,21
795.6,38,23
795.65,40,24
795.7,38,21
795.75,35,21
795.8,40,23
795.85,38,23
795.9,38,20
795.95,34,22
796,38,22
796.05,42,23
796.1,38,25
796.15,37,18
796.2,37,22
796.25,40,26
796.3,43,18
796.35,33,22
796.4,35,23
796.45,38,22
796.5,39,23
796.55,38,22
796.6,32,19
796.65,36,23
796.7,41,25
796.75,39,21
796.8,40,22
796.85,36,22
796.9,36,18
796.95,36,24
797,39,22
797.05,40,23
797.1,35,22
797.15,39,21
797.2,38,22
797.25,38,23
797.3,38,23
797.35,33,19
797.4,33,22
797.45,39,25
797.5,39,19
797.55,39,23
797.6,40,25
797.65,43,19
797.7,39,24
797.75,37,23
797.8,37,16
797.85,34,24
797.9,39,23
797.95,41,23
798,42,26
798.05,41,16
798.1,35,21
798.15,38,31
798.2,43,16
798.25,38,19
798.3,35,31
798.35,40,15
798.4,38,19
798.45,37,32
798.5,40,16
798.55,37,19
798.6,36,31
798.65,43,15
798.7,40,18
798.75,35,32
798.8,37,15
798.85,36,19
798.9,38,33
798.95,43,15
799,39,19
799.05,33,31
799.1,38,11
799.15,39,20
799.2,36,35
799.25,42,18
799.3,37,18
799.35,38,31
799.4,39,16
799.45,38,18
799.5,37,29
799.55,40,15
799.6,36,22
799.65,36,26
799.7,40,19
799.75,40,26
799.8,39,22
799.85,37,19
799.9,34,26
799.95,40,19
800,38,23
800.05,38,25
800.1,38,16
800.15,30,22
800.2,33,25
800.25,42,21
800.3,39,25
800.35,41,20
800.4,39,22
800.45,37,26
800.5,39,14
800.55,34,21
800.6,36,29
800.65,40,17
800.7,38,21
800.75,38,32
800.8,39,19
800.85,39,15
800.9,35,28
800.95,36,20
801,35,17
801.05,33,26
801.1,39,23
801.15,38,23
801.2,37,23
801.25,40,17
801.3,40,25
801.35,43,25
801.4,38,16
801.45,36,22
801.5,37,29
801.55,41,18
801.6,38,19
801.65,37,30
801.7,43,18
801.75,38,16
801.8,37,32
801.85,41,19
801.9,39,15
801.95,37,31
802,40,16
802.05,37,18
802.1,36,33
802.15,41,16
802.2,38,20
802.25,35,31
802.3,40,12
802.35,41,20
802.4,36,32
802.45,44,16
802.5,38,19
802.55,35,32
802.6,40,14
802.65,36,23
802.7,35,27
802.75,39,17
802.8,40,23
802.85,38,28
802.9,38,14
802.95,37,22
803,33,27
803.05,41,14
803.1,39,25
803.15,39,28
803.2,40,13
803.25,34,24
803.3,36,27
803.35,41,18
803.4,39,24
803.45,39,24
803.5,36,21
803.55,38,21
803.6,40,22
803.65,40,25
803.7,36,18
803.75,34,23
803.8,39,23
803.85,39,23
803.9,38,19
803.95,36,25
804,38,20
804.05,37,22
804.1,37,23
804.15,39,23
804.2,36,21
804.25,36,22
804.3,39,23
804.35,37,21
804.4,37,22
804.45,39,23
804.5,39,22
804.55,36,20
804.6,34,22
804.65,40,22
804.7,38,24
804.75,37,22
804.8,36,19
804.85,33,25
804.9,39,18
804.95,38,24
805,41,24
805.05,44,22
805.1,39,22
805.15,37,20
805.2,33,22
805.25,38,22
805.3,40,23
805.35,39,24
805.4,41,20
805.45,36,22
805.5,39,24
805.55,42,19
805.6,38,24
805.65,40,22
805.7,38,21
805.75,39,24
805.8,38,16
805.85,33,21
805.9,38,22
805.95,40,25
806,44,25
806.05,40,20
806.1,36,23
806.15,39,24
806.2,36,19
806.25,38,23
806.3,38,25
806.35,38,17
806.4,36,23
806.45,36,24
806.5,41,20
806.55,37,25
806.6,39,19
806.65,38,24
806.7,37,23
806.75,41,19
806.8,37,23
806.85,36,24
806.9,38,18
806.95,38,24
807,39,22
807.05,34,21
807.1,38,22
807.15,42,25
807.2,42,20
807.25,38,22
807.3,34,23
807.35,37,19
807.4,39,24
807.45,41,23
807.5,34,19
807.55,31,21
807.6,38,24
807.65,41,25
807.7,41,19
807.75,37,25
807.8,35,18
807.85,38,24
807.9,39,23
807.95,39,23
808,36,18
808.05,35,23
808.1,40,23
808.15,40,25
808.2,39,17
808.25,33,23
