1041.3,0,0
1041.35,0,0
1041.4,0,0
1041.45,0,0
1041.5,0,0
1041.55,1,0
1041.6,1,0
1041.65,0,0
1041.7,0,0
1041.75,0,0
1041.8,0,0
1041.85,0,0
1041.9,0,0
1041.95,7,0
1042,30,0
1042.05,37,0
1042.1,30,0
1042.15,10,0
1042.2,6,0
1042.25,9,0
1042.3,14,0
1042.35,20,0
1042.4,25,0
1042.45,24,0
1042.5,17,0
1042.55,15,0
1042.6,16,0
1042.65,20,1
1042.7,25,2
1042.75,23,13
1042.8,19,8
1042.85,20,-3
1042.9,21,6
1042.95,22,8
1043,25,0
1043.05,22,11
1043.1,22,9
1043.15,23,0
1043.2,24,13
1043.25,24,10
1043.3,26,0
1043.35,23,12
1043.4,25,16
1043.45,26,0
1043.5,26,7
1043.55,27,25
1043.6,29,8
1043.65,30,4
1043.7,24,4
1043.75,20,22
1043.8,30,7
1043.85,36,12
1043.9,32,24
1043.95,25,8
1044,26,9
1044.05,30,22
1044.1,36,11
1044.15,32,9
1044.2,27,24
1044.25,29,9
1044.3,34,15
1044.35,36,27
1044.4,37,12
1044.45,33,9
1044.5,27,27
1044.55,33,13
1044.6,39,19
1044.65,37,26
1044.7,39,14
1044.75,31,19
1044.8,31,23
1044.85,39,18
1044.9,37,23
1044.95,40,23
1045,38,23
1045.05,37,19
1045.1,40,23
1045.15,40,22
1045.2,38,21
1045.25,36,22
1045.3,37,23
1045.35,39,21
1045.4,33,24
1045.45,38,19
1045.5,37,22
1045.55,38,25
1045.6,41,22
1045.65,36,22
1045.7,37,22
1045.75,38,23
1045.8,38,20
1045.85,36,24
1045.9,37,21
1045.95,41,21
1046,37,22
1046.05,37,21
1046.1,39,23
1046.15,38,23
1046.2,39,21
1046.25,35,23
1046.3,33,21
1046.35,38,22
1046.4,36,24
1046.45,37,21
1046.5,39,23
1046.55,42,22
1046.6,40,20
1046.65,37,25
1046.7,40,19
1046.75,38,23
1046.8,37,21
1046.85,39,22
1046.9,38,23
1046.95,40,23
1047,37,20
1047.05,38,22
1047.1,41,22
1047.15,41,24
1047.2,37,21
1047.25,35,21
1047.3,37,23
1047.35,40,22
1047.4,41,23
1047.45,40,22
1047.5,33,19
1047.55,36,22
1047.6,42,27
1047.65,44,21
1047.7,37,16
1047.75,30,28
1047.8,37,17
1047.85,41,21
1047.9,40,30
1047.95,41,19
1048,37,15
1048.05,35,31
1048.1,37,18
1048.15,41,20
1048.2,37,33
1048.25,39,16
1048.3,39,18
1048.35,34,30
1048.4,42,13
1048.45,39,15
1048.5,33,35
1048.55,40,17
1048.6,40,18
1048.65,38,34
1048.7,38,17
1048.75,35,17
1048.8,38,29
1048.85,42,15
1048.9,41,20
1048.95,35,34
1049,38,15
1049.05,36,20
1049.1,32,31
1049.15,41,12
1049.2,37,20
1049.25,35,31
1049.3,41,16
1049.35,37,22
1049.4,38,29
1049.45,41,15
1049.5,39,22
1049.55,35,29
1049.6,38,15
1049.65,37,22
1049.7,37,26
1049.75,40,18
1049.8,37,24
1049.85,37,24
1049.9,38,19
1049.95,33,22
1050,36,21
1050.05,40,27
1050.1,38,18
1050.15,38,23
1050.2,39,23
1050.25,41,25
1050.3,39,17
1050.35,37,22
1050.4,35,27
1050.45,37,17
1050.5,40,22
1050.55,39,26
1050.6,41,17
1050.65,37,25
1050.7,36,21
1050.75,40,21
1050.8,42,24
1050.85,41,22
1050.9,37,22
1050.95,36,22
1051,36,19
1051.05,39,24
1051.1,42,25
1051.15,39,21
1051.2,35,21
1051.25,39,25
1051.3,42,19
1051.35,39,21
1051.4,36,27
1051.45,35,15
1051.5,36,18
1051.55,37,30
1051.6,45,21
1051.65,37,20
1051.7,33,26
1051.75,40,18
1051.8,37,23
1051.85,39,23
1051.9,39,22
1051.95,39,24
1052,39,18
1052.05,36,24
1052.1,40,21
1052.15,37,23
1052.2,37,23
1052.25,38,20
1052.3,35,22
1052.35,39,21
1052.4,40,25
1052.45,42,21
1052.5,35,20
1052.55,34,23
1052.6,40,23
1052.65,39,25
1052.7,39,16
1052.75,33,22
1052.8,35,25
1052.85,40,21
1052.9,38,23
1052.95,40,23
1053,36,21
1053.05,36,22
1053.1,40,23
1053.15,37,21
1053.2,38,21
1053.25,37,22
1053.3,38,21
1053.35,39,23
1053.4,37,23
1053.45,39,22
1053.5,37,22
1053.55,37,23
1053.6,37,20
1053.65,32,23
1053.7,36,23
1053.75,38,21
1053.8,34,21
1053.85,39,21
1053.9,42,26
1053.95,47,21
1054,39,23
1054.05,36,21
1054.1,35,20
1054.15,35,24
1054.2,42,21
1054.25,38,23
1054.3,39,21
1054.35,37,23
1054.4,38,19
1054.45,39,25
1054.5,42,21
1054.55,42,22
1054.6,38,26
1054.65,37,16
1054.7,35,18
1054.75,36,29
1054.8,44,20
1054.85,39,22
1054.9,36,24
1054.95,38,18
1055,38,23
1055.05,40,22
