1550.5,0,0
1550.55,0,0
1550.6,0,0
1550.65,0,0
1550.7,0,0
1550.75,0,0
1550.8,0,1
1550.85,0,0
1550.9,0,1
1550.95,0,4
1551,0,15
1551.05,0,15
1551.1,0,17
1551.15,0,14
1551.2,0,12
1551.25,0,13
1551.3,0,14
1551.35,0,16
1551.4,0,17
1551.45,0,14
1551.5,0,14
1551.55,0,17
1551.6,0,15
1551.65,0,15
1551.7,1,19
1551.75,0,22
1551.8,6,20
1551.85,5,18
1551.9,0,21
1551.95,7,21
1552,3,20
1552.05,0,18
1552.1,9,17
1552.15,3,24
1552.2,5,25
1552.25,9,26
1552.3,5,21
1552.35,6,18
1552.4,9,21
1552.45,9,25
1552.5,5,28
1552.55,14,27
1552.6,7,29
1552.65,13,24
1552.7,5,23
1552.75,12,26
1552.8,9,28
1552.85,12,26
1552.9,11,29
1552.95,12,27
1553,15,28
1553.05,4,28
1553.1,16,24
1553.15,18,32
1553.2,10,36
1553.25,14,30
1553.3,15,26
1553.35,16,30
1553.4,18,35
1553.45,16,34
1553.5,15,32
1553.55,15,31
1553.6,16,31
1553.65,18,34
1553.7,21,34
1553.75,16,36
1553.8,17,33
1553.85,17,30
1553.9,21,35
1553.95,22,37
1554,21,38
1554.05,19,39
1554.1,17,37
1554.15,19,35
1554.2,24,38
1554.25,22,41
1554.3,21,41
1554.35,19,37
1554.4,24,35
1554.45,25,39
1554.5,23,40
1554.55,23,39
1554.6,24,36
1554.65,23,37
1554.7,19,38
1554.75,23,38
1554.8,25,37
1554.85,21,36
1554.9,21,37
1554.95,23,39
1555,23,41
1555.05,24,41
1555.1,22,37
1555.15,19,35
1555.2,23,37
1555.25,23,38
1555.3,21,39
1555.35,22,37
1555.4,24,39
1555.45,25,39
1555.5,17,38
1555.55,22,34
1555.6,23,40
1555.65,26,41
1555.7,20,39
1555.75,21,34
1555.8,21,34
1555.85,23,39
1555.9,23,41
1555.95,25,39
1556,16,40
1556.05,22,33
1556.1,24,38
1556.15,24,41
1556.2,21,40
1556.25,22,36
1556.3,23,36
1556.35,22,40
1556.4,22,39
1556.45,21,37
1556.5,23,35
1556.55,22,38
1556.6,22,38
1556.65,21,39
1556.7,24,39
1556.75,21,40
1556.8,22,36
1556.85,19,38
1556.9,25,37
1556.95,19,39
1557,24,36
1557.05,21,38
1557.1,23,40
1557.15,27,41
1557.2,17,39
1557.25,22,35
1557.3,26,34
1557.35,15,39
1557.4,21,37
1557.45,30,36
1557.5,15,43
1557.55,22,39
1557.6,35,37
1557.65,14,39
1557.7,19,37
1557.75,29,36
1557.8,16,42
1557.85,22,38
1557.9,24,34
1557.95,17,38
1558,25,38
1558.05,22,40
1558.1,24,41
1558.15,20,42
1558.2,24,36
1558.25,19,34
1558.3,23,35
1558.35,24,41
1558.4,22,40
1558.45,22,37
1558.5,22,36
1558.55,21,37
1558.6,25,38
1558.65,19,41
1558.7,21,39
1558.75,27,37
1558.8,15,40
1558.85,21,36
1558.9,25,35
1558.95,20,41
1559,23,38
1559.05,23,40
1559.1,23,37
1559.15,18,38
1559.2,22,37
1559.25,26,39
1559.3,20,41
1559.35,21,34
1559.4,21,36
1559.45,26,39
1559.5,19,38
1559.55,24,37
1559.6,21,42
1559.65,23,37
1559.7,21,37
1559.75,22,36
1559.8,20,39
1559.85,26,40
1559.9,21,42
1559.95,19,35
1560,21,34
