643.86,0,0,0,0
643.87,0,0,0,0
643.88,0,0,0,0
643.89,0,0,0,0
643.9,0,0,0,0
643.91,0,0,0,0
643.92,0,0,0,0
643.93,0,0,0,0
643.94,0,0,0,0
643.95,0,0,0,0
643.96,0,0,0,0
643.97,0,0,0,0
643.98,0,0,0,0
643.99,0,0,0,0
644,0,0,0,0
644.01,0,0,0,0
644.02,0,0,0,0
644.03,0,0,0,0
644.04,0,0,0,0
644.05,0,0,0,0.000173611
644.06,0,0,0,0.000173611
644.07,0,0,0,0.000173611
644.08,-8.68056E-05,8.68056E-05,0,0
644.09,-8.68056E-05,8.68056E-05,0,0
644.1,-8.68056E-05,8.68056E-05,0,0
644.11,-8.68056E-05,8.68056E-05,0,0
644.12,-8.68056E-05,8.68056E-05,0,8.68056E-05
644.13,-8.68056E-05,8.68056E-05,0,8.68056E-05
644.14,-8.68056E-05,8.68056E-05,0,8.68056E-05
644.15,-8.68056E-05,8.68056E-05,0,8.68056E-05
644.16,0,0.000260417,0,0.000173611
644.17,0,0.000260417,0,0.000173611
644.18,0,0.000260417,0,0.000173611
644.19,-8.68056E-05,0.000173611,0,0.000173611
644.2,-8.68056E-05,0.000173611,-8.68056E-05,0.000520833
644.21,-8.68056E-05,0.000173611,-8.68056E-05,0.000520833
644.22,-8.68056E-05,0.000173611,-8.68056E-05,0.000520833
644.23,0,0.000260417,-8.68056E-05,0.000520833
644.24,0,0.000260417,-8.68056E-05,0.000607639
644.25,0,0.000260417,-8.68056E-05,0.000607639
644.26,0,0.000260417,-8.68056E-05,0.000607639
644.27,-8.68056E-05,0.000954861,0,0.000520833
644.28,-8.68056E-05,0.000954861,0,0.000520833
644.29,-8.68056E-05,0.000954861,0,0.000520833
644.3,-8.68056E-05,0.000954861,0,0.000520833
644.31,-8.68056E-05,0.000954861,-0.000260417,0.00078125
644.32,-8.68056E-05,0.000954861,-0.000260417,0.00078125
644.33,-8.68056E-05,0.000954861,-0.000260417,0.00078125
644.34,-8.68056E-05,0.000954861,-0.000260417,0.00078125
644.35,-0.000434028,0.001128472,-0.000954861,0.001215278
644.36,-0.000434028,0.001128472,-0.000954861,0.001215278
644.37,-0.000434028,0.001128472,-0.000954861,0.001215278
644.38,-0.000434028,0.001128472,-0.000954861,0.001215278
644.39,-0.00078125,0.001128472,-0.001128472,0.001128472
644.4,-0.00078125,0.001128472,-0.001128472,0.001128472
644.41,-0.00078125,0.001128472,-0.001128472,0.001128472
644.42,-0.00078125,0.001128472,-0.001128472,0.001128472
644.43,-0.000868056,0.001388889,-0.000954861,0.001302083
644.44,-0.000868056,0.001388889,-0.000954861,0.001302083
644.45,-0.000868056,0.001388889,-0.000954861,0.001302083
644.46,-0.000868056,0.001388889,-0.00078125,0.001388889
644.47,-0.000868056,0.001388889,-0.00078125,0.001388889
644.48,-0.000868056,0.001388889,-0.00078125,0.001388889
644.49,-0.000868056,0.001388889,-0.00078125,0.001388889
644.5,-0.000868056,0.001649306,-0.001041667,0.0015625
644.51,-0.000868056,0.001649306,-0.001041667,0.0015625
644.52,-0.000868056,0.001649306,-0.001041667,0.0015625
644.53,-0.000868056,0.001649306,-0.001041667,0.0015625
644.54,-0.000954861,0.001822917,-0.001128472,0.0015625
644.55,-0.000954861,0.001822917,-0.001128472,0.0015625
644.56,-0.000954861,0.001822917,-0.001128472,0.0015625
