0,0,0,0,-0,-0,-0,-0
0.00999999999999091,6.09620545306466e-05,1.43972105274453e-06,-0.000217049145777359,-0,-0,-0,-0
0.0199999999999818,-2.69244637714456e-05,2.09197407022511e-05,0.000190275795052486,-0,-0,-0,-0
0.0299999999999727,0.000764784804596236,0.000166447004064713,-0.0052646809688861,-0,-0,-0,-0
0.0399999999999636,-5.63404984341739e-05,3.76176296664145e-05,-1.39626339823451e-07,-0,-0,-0,-0
0.0499999999999545,-7.18811146062014e-05,1.85427790225527e-05,0.000443540522809371,-0,-0,-0,-0
0.0599999999999454,-4.76045485035785e-05,2.14383703053539e-05,0.000593743558235715,-0,-0,-0,-0
0.0699999999999363,6.51587143759323e-05,5.03320492781696e-06,-0.000180432138070508,-0,-0,-0,-0
0.0799999999999272,1.77640092683159e-06,1.27787157391684e-05,0.000245009320394729,-0,-0,-0,-0
0.0899999999999181,9.96330445469702e-06,3.87245422144798e-05,0.000236212860964535,-0,-0,-0,-0
0.0999999999999091,3.64678772638266e-05,5.70953455007298e-05,-0.000231430658813814,-0,-0,-0,-0
0.1099999999999,4.3092292139382e-05,3.82075089087129e-05,0.000386555522731591,-0,-0,-0,-0
0.119999999999891,7.88248630467395e-05,1.91803218938213e-05,-0.00017311920850549,-0,-0,-0,-0
0.129999999999882,7.22237905167029e-05,2.96652486315864e-05,-0.000268449092248879,-0,-0,-0,-0
0.139999999999873,-3.28635383694904e-05,-4.69122416807441e-05,0.000401600260883761,-0,-0,-0,-0
0.149999999999864,-1.78826326628892e-05,-7.49503156692939e-05,0.000711849988718427,-0,-0,-0,-0
0.159999999999854,3.81378344358153e-05,3.19204043714221e-05,-0.000469650648418529,-0,-0,-0,-0
0.169999999999845,-2.25736135260761e-05,3.14041710600796e-05,1.98269403028917e-05,-0,-0,-0,-0
0.179999999999836,9.60548283662899e-05,2.22013069706194e-05,-7.71086463524639e-05,-0,-0,-0,-0
0.189999999999827,7.72712992568502e-05,-3.43498763573191e-07,0.000264836260697621,-0,-0,-0,-0
