970.89,0,0,0,0
970.9,0,0,0,0
970.91,0,0,0,0
970.92,0,0,0,0
970.93,0,0,0,0
970.94,0,0,0,0
970.95,0,0,0,0
970.96,0,0,0,0
970.97,0,0,0,0
970.98,0,0,0,0
970.99,0,0,0,0
971,0,0,0,0
971.01,0,0,0,0
971.02,0,0,0,0
971.03,0,0,0,0
971.04,0,0,0,0
971.05,0,0,0,0
971.06,0,0,0,0
971.07,0,0,0,0
971.08,0,0,0,0
971.09,0,0,0,0
971.1,0,0,0,0
971.11,0,0,0,0
971.12,0,0,0,0
971.13,0,0,0,0
971.14,0,0,0,0
971.15,0,0,0,0
971.16,0,8.68056E-05,-8.68056E-05,-8.68056E-05
971.17,0,8.68056E-05,-8.68056E-05,-8.68056E-05
971.18,0,8.68056E-05,-8.68056E-05,-8.68056E-05
971.19,0,8.68056E-05,-8.68056E-05,-8.68056E-05
971.2,8.68056E-05,0,-8.68056E-05,-0.000173611
971.21,8.68056E-05,0,-8.68056E-05,-0.000173611
971.22,8.68056E-05,0,-8.68056E-05,-0.000173611
971.23,8.68056E-05,0,-0.000347222,-0.000173611
971.24,8.68056E-05,0,-0.000347222,-0.000347222
971.25,8.68056E-05,0,-0.000347222,-0.000347222
971.26,8.68056E-05,0,-0.000347222,-0.000347222
971.27,0.000347222,0,-0.001041667,-0.000520833
971.28,0.000347222,0,-0.001041667,-0.000520833
971.29,0.000347222,0,-0.001041667,-0.000520833
971.3,0.000347222,0,-0.001041667,-0.000520833
971.31,0.000607639,8.68056E-05,-0.000954861,-0.000347222
971.32,0.000607639,8.68056E-05,-0.000954861,-0.000347222
971.33,0.000607639,8.68056E-05,-0.000954861,-0.000347222
971.34,8.68056E-05,8.68056E-05,-0.000954861,-0.000347222
971.35,8.68056E-05,0.000347222,-0.00078125,-0.000607639
971.36,8.68056E-05,0.000347222,-0.00078125,-0.000607639
971.37,8.68056E-05,0.000347222,-0.00078125,-0.000607639
971.38,0.000173611,8.68056E-05,-0.000954861,-0.000607639
971.39,0.000173611,8.68056E-05,-0.000954861,-0.000954861
971.4,0.000173611,8.68056E-05,-0.000954861,-0.000954861
971.41,0.000173611,8.68056E-05,-0.000954861,-0.000954861
971.42,0.000694444,8.68056E-05,-0.001128472,-0.001128472
971.43,0.000694444,8.68056E-05,-0.001128472,-0.001128472
971.44,0.000694444,8.68056E-05,-0.001128472,-0.001128472
971.45,0.000694444,8.68056E-05,-0.001128472,-0.001128472
971.46,0.000520833,0.000868056,-0.001041667,-0.001128472
971.47,0.000520833,0.000868056,-0.001041667,-0.001128472
971.48,0.000520833,0.000868056,-0.001041667,-0.001128472
971.49,0.000694444,0.000868056,-0.001041667,-0.001128472
