0,0,0,0,-0,-0,-0,-0
0.00999999999999091,-0.000175341990079975,-0.000236459544541282,-0.00317484117584033,-0,-0,-0,-0
0.0199999999999818,-0.000192268406629299,-0.000229984050662669,-0.00328245817751838,-0,-0,-0,-0
0.0299999999999727,-0.000398188529890084,-0.000251916581853556,-0.00506627193951914,-0,-0,-0,-0
0.0399999999999636,-0.00038881175076317,-0.000250180712207739,-0.0045155332940523,-0,-0,-0,-0
0.0499999999999545,-0.000192268406629299,-0.000229984050662669,-0.00328245817751838,-0,-0,-0,-0
0.0599999999999454,-0.000201939411397723,-0.000255759859732516,-0.00344130059274228,-0,-0,-0,-0
0.0699999999999363,-0.000187834201992638,-0.000224366402611457,-0.00372098960537448,-0,-0,-0,-0
0.0799999999999272,-0.000201939411397723,-0.000255759859732516,-0.00344130059274228,-0,-0,-0,-0
0.0899999999999181,7.10375383867461e-05,-3.61585402375353e-05,0.000198321762904019,-0,-0,-0,-0
0.0999999999999091,-0.000386332589961917,-0.000244819796607426,-0.00497678890876929,-0,-0,-0,-0
0.1099999999999,-0.000409385360399806,-0.000230959890089218,-0.0050069307449514,-0,-0,-0,-0
0.119999999999891,-0.000179169083999848,-0.000197528251753932,-0.00356420667866786,-0,-0,-0,-0
0.129999999999882,6.62658264822969e-05,-1.06954504964011e-05,-0.000207170582211758,-0,-0,-0,-0
0.139999999999873,-0.000175341990079975,-0.000236459544541282,-0.00317484117584033,-0,-0,-0,-0
0.149999999999864,1.07376723271719e-05,2.28434135995645e-05,0.000126937796497417,-0,-0,-0,-0
0.159999999999854,7.24962783793443e-05,-3.36095293869977e-05,-0.000298765461356432,-0,-0,-0,-0
0.169999999999845,-8.8922722059348e-07,-9.11540435492275e-06,-5.68104671525571e-05,-0,-0,-0,-0
0.179999999999836,-0.000192268406629299,-0.000229984050662669,-0.00328245817751838,-0,-0,-0,-0
0.189999999999827,-0.000221474506343884,-0.000188544503200988,-0.00333115286364905,-0,-8.68056e-05,-0,-0
0.199999999999818,0.00033778576026426,-0.000443819088577184,-0.00105466756039529,-0,-8.68056e-05,-0,-0
0.209999999999809,-0.000201939411397723,-0.000255759859732516,-0.00344130059274228,-0,-8.68056e-05,-0,-0
0.2199999999998,0.000120753242004408,-2.30432355223788e-05,0.000414515697348516,-0,-8.68056e-05,-0,-0
0.229999999999791,-0.000187834201992638,-0.000224366402611457,-0.00372098960537448,-0,-8.68056e-05,-0,-0
0.239999999999782,-0.000423493072854991,-0.000262004572549739,-0.00473771370783127,-0,-8.68056e-05,-0,-0
0.249999999999773,3.14060254704955e-05,3.87563264165345e-05,0.000373849525777237,-0,-8.68056e-05,-0,-0
0.259999999999764,-0.000187834201992638,-0.000224366402611457,-0.00372098960537448,8.68056e-05,-8.68056e-05,-0,-8.68056e-05
0.269999999999754,-0.000165665911625707,-0.000210539736770457,-0.00302032717716139,8.68056e-05,-8.68056e-05,-0,-8.68056e-05
0.279999999999745,-0.000179169083999848,-0.000197528251753932,-0.00356420667866786,8.68056e-05,-8.68056e-05,-0,-8.68056e-05
0.289999999999736,0.000386505621577676,-0.000430144653499491,-0.00085545567957257,8.68056e-05,-8.68056e-05,-0,-8.68056e-05
0.299999999999727,0.000116308214563484,-9.14709410240618e-05,0.000276233260713132,8.68056e-05,-0.000173611,-0,-0
