2698.8,0,0
2698.85,0,0
2698.9,0,0
2698.95,0,0
2699,0,-0.00785398
2699.05,0,-0.00785398
2699.1,0,-0.01570796
2699.15,0,-0.02356194
2699.2,0,-0.02356194
2699.25,0,-0.03141593
2699.3,0,-0.03141593
2699.35,0,-0.03926991
2699.4,0,-0.03926991
2699.45,0,-0.04712389
2699.5,0,-0.04712389
2699.55,0,-0.05497787
2699.6,0,-0.05497787
2699.65,0,-0.06283185
2699.7,0,-0.07068583
2699.75,0,-0.07068583
2699.8,0,-0.07068583
2699.85,0,-0.07853982
2699.9,0,-0.07853982
2699.95,0,-0.07853982
2700,0,-0.0863938
2700.05,0,-0.0863938
2700.1,0,-0.09424778
2700.15,0,-0.09424778
2700.2,0,-0.09424778
2700.25,0,-0.09424778
2700.3,0,-0.10210176
2700.35,0,-0.10210176
2700.4,0,-0.10210176
2700.45,0,-0.10995574
2700.5,0,-0.10995574
2700.55,0,-0.10995574
2700.6,0,-0.10995574
2700.65,0,-0.11780972
2700.7,0,-0.11780972
2700.75,0,-0.11780972
2700.8,0,-0.11780972
2700.85,0,-0.12566371
2700.9,0,-0.12566371
2700.95,0,-0.12566371
2701,0,-0.12566371
2701.05,0,-0.12566371
2701.1,0,-0.12566371
2701.15,0,-0.13351769
2701.2,0,-0.13351769
2701.25,0,-0.13351769
2701.3,0,-0.13351769
2701.35,0,-0.13351769
2701.4,0,-0.13351769
2701.45,0,-0.14137167
2701.5,0,-0.14137167
2701.55,0,-0.14137167
2701.6,0,-0.14137167
2701.65,1,-0.14137167
2701.7,1,-0.14137167
2701.75,1,-0.14137167
2701.8,1,-0.14137167
2701.85,2,-0.14922565
2701.9,2,-0.14922565
2701.95,1,-0.14922565
2702,2,-0.14922565
2702.05,2,-0.14922565
2702.1,4,-0.14922565
2702.15,2,-0.14922565
2702.2,2,-0.14922565
2702.25,6,-0.14922565
2702.3,2,-0.14922565
2702.35,3,-0.15707963
2702.4,3,-0.15707963
2702.45,3,-0.15707963
2702.5,7,-0.15707963
2702.55,4,-0.15707963
2702.6,3,-0.15707963
2702.65,8,-0.15707963
2702.7,4,-0.15707963
2702.75,8,-0.15707963
2702.8,0,-0.15707963
2702.85,9,-0.15707963
2702.9,5,-0.15707963
2702.95,5,-0.15707963
2703,5,-0.15707963
2703.05,10,-0.15707963
2703.1,6,-0.15707963
2703.15,5,-0.16493361
2703.2,11,-0.16493361
2703.25,6,-0.16493361
2703.3,6,-0.16493361
2703.35,7,-0.16493361
2703.4,6,-0.16493361
2703.45,13,-0.16493361
2703.5,7,-0.16493361
2703.55,7,-0.16493361
2703.6,7,-0.16493361
2703.65,14,-0.16493361
2703.7,7,-0.16493361
2703.75,8,-0.16493361
2703.8,7,-0.16493361
2703.85,16,-0.16493361
2703.9,8,-0.16493361
2703.95,8,-0.16493361
2704,17,-0.16493361
2704.05,8,-0.16493361
2704.1,9,-0.16493361
2704.15,9,-0.16493361
2704.2,18,-0.16493361
2704.25,9,-0.16493361
2704.3,9,-0.16493361
2704.35,10,-0.16493361
2704.4,19,-0.16493361
2704.45,10,-0.16493361
2704.5,10,-0.16493361
2704.55,20,-0.16493361
2704.6,10,-0.16493361
2704.65,11,-0.16493361
2704.7,11,-0.16493361
2704.75,10,-0.1727876
2704.8,22,-0.1727876
2704.85,12,-0.1727876
2704.9,11,-0.1727876
2704.95,23,-0.1727876
2705,12,-0.1727876
2705.05,11,-0.1727876
2705.1,12,-0.1727876
2705.15,12,-0.1727876
2705.2,25,-0.1727876
2705.25,13,-0.1727876
2705.3,25,-0.1727876
2705.35,13,-0.1727876
2705.4,13,-0.1727876
2705.45,13,-0.1727876
2705.5,13,-0.1727876
2705.55,27,-0.1727876
2705.6,14,-0.1727876
2705.65,14,-0.1727876
2705.7,13,-0.1727876
2705.75,29,-0.1727876
2705.8,14,-0.1727876
2705.85,15,-0.1727876
2705.9,29,-0.1727876
2705.95,15,-0.1727876
2706,15,-0.1727876
2706.05,15,-0.1727876
2706.1,15,-0.1727876
2706.15,31,-0.1727876
2706.2,16,-0.1727876
2706.25,16,-0.1727876
2706.3,32,-0.1727876
2706.35,16,-0.1727876
2706.4,16,-0.1727876
2706.45,17,-0.1727876
2706.5,16,-0.1727876
2706.55,34,-0.1727876
2706.6,17,-0.1727876
2706.65,17,-0.1727876
2706.7,34,-0.1727876
2706.75,18,-0.1727876
2706.8,35,-0.1727876
2706.85,18,-0.1727876
2706.9,18,-0.1727876
2706.95,18,-0.1727876
2707,19,-0.1727876
2707.05,36,-0.1727876
2707.1,19,-0.1727876
2707.15,19,-0.1727876
2707.2,38,-0.1727876
2707.25,0,-0.1727876
2707.3,39,-0.1727876
2707.35,19,-0.1727876
2707.4,20,-0.1727876
2707.45,39,-0.1727876
2707.5,20,-0.1727876
2707.55,20,-0.1727876
2707.6,41,-0.1727876
2707.65,20,-0.1727876
2707.7,42,-0.1727876
2707.75,21,-0.1727876
2707.8,21,-0.1727876
2707.85,21,-0.1727876
2707.9,42,-0.1727876
2707.95,22,-0.1727876
2708,22,-0.1727876
2708.05,21,-0.1727876
2708.1,44,-0.1727876
2708.15,23,-0.1727876
2708.2,22,-0.1727876
2708.25,22,-0.1727876
2708.3,23,-0.1727876
2708.35,45,-0.1727876
2708.4,23,-0.1727876
2708.45,23,-0.1727876
2708.5,47,-0.1727876
2708.55,24,-0.1727876
2708.6,23,-0.1727876
2708.65,24,-0.1727876
2708.7,24,-0.1727876
2708.75,48,-0.1727876
2708.8,25,-0.1727876
2708.85,24,-0.1727876
2708.9,49,-0.1727876
2708.95,25,-0.1727876
2709,25,-0.1727876
2709.05,50,-0.1727876
2709.1,26,-0.1727876
2709.15,25,-0.1727876
2709.2,26,-0.1727876
2709.25,52,-0.1727876
2709.3,26,-0.1727876
2709.35,26,-0.1727876
2709.4,27,-0.1727876
2709.45,53,-0.1727876
2709.5,26,-0.1727876
2709.55,27,-0.1727876
2709.6,54,-0.1727876
2709.65,27,-0.1727876
2709.7,28,-0.1727876
2709.75,27,-0.1727876
2709.8,27,-0.1727876
2709.85,56,-0.1727876
2709.9,28,-0.1727876
2709.95,28,-0.1727876
2710,57,-0.1727876
2710.05,28,-0.1727876
2710.1,29,-0.1727876
2710.15,57,-0.1727876
2710.2,29,-0.1727876
2710.25,58,-0.1727876
2710.3,30,-0.1727876
2710.35,29,-0.1727876
2710.4,59,-0.1727876
2710.45,30,-0.1727876
2710.5,30,-0.1727876
2710.55,30,-0.1727876
2710.6,31,-0.1727876
2710.65,30,-0.1727876
2710.7,61,-0.1727876
2710.75,31,-0.1727876
2710.8,62,-0.1727876
2710.85,31,-0.1727876
2710.9,31,-0.1727876
2710.95,32,-0.1727876
2711,31,-0.1727876
2711.05,64,-0.1727876
2711.1,32,-0.1727876
2711.15,32,-0.1727876
2711.2,64,-0.1727876
2711.25,33,-0.1727876
2711.3,32,-0.1727876
2711.35,33,-0.1727876
2711.4,33,-0.1727876
2711.45,33,-0.1727876
2711.5,67,-0.1727876
2711.55,33,-0.1727876
2711.6,67,-0.1727876
2711.65,34,-0.1727876
2711.7,34,-0.1727876
2711.75,34,-0.1727876
2711.8,68,-0.1727876
2711.85,35,-0.1727876
2711.9,34,-0.1727876
2711.95,70,-0.1727876
2712,35,-0.1727876
2712.05,35,-0.1727876
2712.1,35,-0.1727876
2712.15,35,-0.1727876
2712.2,71,-0.1727876
2712.25,36,-0.1727876
2712.3,36,-0.1727876
2712.35,36,-0.1727876
2712.4,36,-0.1727876
2712.45,73,-0.1727876
2712.5,37,-0.1727876
2712.55,37,-0.1727876
2712.6,74,-0.1727876
2712.65,37,-0.1727876
2712.7,37,-0.1727876
2712.75,37,-0.1727876
2712.8,38,-0.1727876
2712.85,75,-0.1727876
2712.9,38,-0.1727876
2712.95,38,-0.1727876
2713,77,-0.1727876
2713.05,38,-0.1727876
2713.1,39,-0.1727876
2713.15,38,-0.1727876
2713.2,78,-0.1727876
2713.25,39,-0.1727876
2713.3,40,-0.1727876
2713.35,78,-0.1727876
2713.4,40,-0.1727876
2713.45,40,-0.1727876
2713.5,80,-0.1727876
2713.55,40,-0.1727876
2713.6,40,-0.1727876
2713.65,40,-0.1727876
2713.7,41,-0.1727876
2713.75,81,-0.1727876
2713.8,41,-0.1727876
2713.85,41,-0.1727876
2713.9,44,-0.1727876
2713.95,41,-0.1727876
2714,82,-0.1727876
2714.05,42,-0.1727876
2714.1,41,-0.1727876
2714.15,42,-0.1727876
2714.2,82,-0.1727876
2714.25,42,-0.1727876
2714.3,41,-0.1727876
2714.35,83,-0.1727876
2714.4,42,-0.1727876
2714.45,41,-0.1727876
2714.5,83,-0.1727876
2714.55,41,-0.1727876
2714.6,42,-0.1727876
2714.65,41,-0.1727876
2714.7,42,-0.1727876
2714.75,83,-0.1727876
2714.8,42,-0.1727876
2714.85,41,-0.1727876
2714.9,83,-0.1727876
2714.95,42,-0.1727876
2715,41,-0.1727876
2715.05,41,-0.1727876
2715.1,42,-0.1727876
2715.15,83,-0.1727876
2715.2,41,-0.1727876
2715.25,42,-0.1727876
2715.3,83,-0.1727876
2715.35,41,-0.1727876
2715.4,42,-0.1727876
2715.45,41,-0.1727876
2715.5,83,-0.1727876
2715.55,42,-0.1727876
2715.6,41,-0.1727876
2715.65,42,-0.1727876
2715.7,86,-0.1727876
